Gyro 0 Mean,Gyro 0 Variance,Gyro 1 Mean,Gyro 1 Variance,Gyro 2 Mean,Gyro 2 Variance,Label,Orientation 0 Mean,Orientation 0 Variance,Orientation 1 Mean,Orientation 1 Variance,Orientation 2 Mean,Orientation 2 Variance,Orientation 3 Mean,Orientation 3 Variance,Sensor 0 Mean,Sensor 0 Variance,Sensor 1 Mean,Sensor 1 Variance,Sensor 2 Mean,Sensor 2 Variance,Sensor 3 Mean,Sensor 3 Variance,Sensor 4 Mean,Sensor 4 Variance,Sensor 5 Mean,Sensor 5 Variance,Sensor 6 Mean,Sensor 6 Variance,Sensor 7 Mean,Sensor 7 Variance,sch 0,sch 1,sch 2,sch 3,sch 4,sch 5,sch 6,sch 7,zcr 0,zcr 1,zcr 2,zcr 3,zcr 4,zcr 5,zcr 6,zcr 7
-47.7322123811732,1040.6385191530517,31.86137539432176,1439.8617011798706,-20.968512242172423,1620.3485518432824,0,92.37079563588993,3668.0863211798132,-66.5230743317466,4077.430819092406,-97.88368,4165.741743613156,81.66798353638463,5302.664183208808,-10.551206522790093,601.6329106900092,6.862984642932644,640.8415445323952,-15.16168490716286,973.6199713312005,-22.78943474599649,730.705510044227,3.5646466421107688,906.1436501123258,2.643252044099101,481.69132167386084,2.5134779115748334,472.40632020857237,15.729857142854804,622.4123933073723,2.9759036144578315,3.807692307692308,3.875,3.943548387096774,3.815384615384616,4.203389830508475,3.9760000000000004,3.4027777777777777,3.707692307692308,4.15,3.936507936507936,5.4444444444444455,2.861271676300578,3.151898734177215,3.6691729323308264,7.107692307692307
-40.006074170461936,1114.801625609303,36.242373296244786,1523.8246185659475,-22.4719903501718,1509.7654615493216,0,88.32849999999998,4210.4772279163235,-88.55539670588234,4780.788285464022,-96.50947352264004,3935.199563723137,82.01913026819923,5638.584186715564,-9.004273916475034,298.2374200808726,-3.921602736880127,545.792688172881,-7.863694567068769,1307.2318066141513,11.76251133631899,517.4468923477629,0.249019512088982,1112.407142956441,-10.267757578006387,551.1223847201944,4.414816143505472,586.6294926897211,-0.7751379310373927,480.01842932104944,3.3673469387755097,4.074380165289257,3.8809523809523814,3.7906976744186047,4.159663865546219,3.821705426356589,4.5,3.8897637795275593,5.135802469135802,3.4097222222222223,3.2171052631578947,5.7023809523809526,3.273333333333333,4.453703703703703,3.333333333333333,3.050314465408805
-33.41359005864284,1580.2641969816063,25.58477395875455,1245.3770100278614,-13.718596947345368,1531.512140494541,0,79.64591025372195,4962.1568267120365,-87.10129197194074,4946.460541609185,-76.20618634947601,3239.1965761347883,77.6718259506075,4023.689474596002,9.766233125224373,320.2987715633418,-0.3808875195443505,608.9993808937637,-9.911268435139405,635.1092614392822,0.07175024105654393,683.3142154459302,13.194805439843321,898.3152552006716,-0.0916392117542797,481.2090297780472,8.19785000017436,393.28044551651334,16.936252873563983,670.3296699543282,3.3401360544217686,4.333333333333333,3.6058394160583935,4.50909090909091,3.6814814814814816,4.6168224299065415,4.0,4.133333333333334,4.711340206185566,2.906432748538012,4.378378378378378,2.963855421686747,5.129032258064517,2.929411764705882,5.481481481481482,10.219512195121949
-39.86730981281906,1002.2586550868127,42.137447598832594,1673.253855921465,-29.33494688221709,1681.648985248437,0,32.2320286298568,2304.363401317048,-28.558762767113308,8544.387077479483,-88.14265301724136,4655.884377528833,79.4191802525832,4728.600672790611,-5.0705207207465515,526.3796132712166,15.150475364250555,664.4470987838032,5.146251884358367,953.137692637972,-13.447526551735836,665.9120839333999,-18.46113012838904,629.2865598823328,-18.526910886010867,519.0297400822077,-3.1309900990364086,482.7757071951982,-6.601603773586135,514.517253212889,3.09375,3.6131386861313866,4.032520325203252,3.729323308270677,3.8,3.75,4.206896551724138,3.6397058823529416,3.6259541984732815,5.75,3.185897435897436,5.1265822784810124,6.8,8.577777777777778,4.141666666666667,3.3835616438356166
-31.714221704297145,992.061558968168,4.905958027282262,906.2555081056407,-9.150332771137352,1603.447837458115,0,70.49073676012458,2635.892014276334,-75.05547721822542,5092.208632026712,-95.71383426817651,3860.551946206288,86.17369193154033,4331.915326212353,27.99777885368355,254.00657562830105,5.923197358001539,785.3009027609593,-18.004578240302006,1415.4083025232144,-8.034984942331013,901.4071861441632,0.42600018199916345,767.3565165929652,3.0024716996732304,689.9668730796229,-10.041610169546605,560.0496393205391,-0.023905882353416955,505.5806375822238,3.4507042253521125,3.7014925373134333,3.807692307692308,3.765151515151515,4.280701754385965,4.075,3.859375,3.7142857142857135,3.333333333333333,3.7829457364341086,3.4685314685314683,3.793893129770992,2.696132596685083,3.331034482758621,4.1914893617021285,2.5729166666666665
-46.39466903817212,1377.3436676549547,22.760667857142852,1656.9266302508206,-30.55075539667262,1470.3163192131049,0,-32.60089318303806,2883.3069208975603,-18.17062591687032,3178.0017007383026,-87.62250579557428,4965.829732557058,84.33887333882159,5558.540398029775,3.0354325622067164,313.3890102777096,-0.7445732596363602,686.2202362071125,7.735633710067508,970.4736588234844,0.4307260744069997,586.4579948134212,-2.2367171308505704,760.4413300571823,7.090921162157847,460.45060203393723,-10.459203389807554,422.77171239637335,-10.542708520177193,447.47275286902396,2.9640718562874246,4.454545454545454,3.732824427480916,4.380530973451329,4.375,3.5035460992907796,4.024390243902439,3.967741935483871,2.6868131868131866,2.74585635359116,3.055555555555556,2.9700598802395213,3.193548387096774,4.532710280373832,6.32051282051282,6.662162162162162
-50.966462437883656,1140.6938762816364,3.353118245888785,1485.7955353490765,-22.338618791847534,1534.300362075771,0,90.38946981207519,4261.127235808829,-82.57645280390108,4301.0937337593605,-100.08400847058829,3140.0195122698806,77.40426539589437,5845.846430162321,-5.7261770756690975,363.645774257256,-6.532619304457178,567.5779077716609,-14.434739078397627,807.0404207309336,-5.432559616649743,596.5209272685788,-4.140097688730038,659.8963680672377,12.558622644227444,731.2047927394318,2.7432000000996632,464.9301669114944,12.644832579197509,467.64687778579867,3.286666666666666,4.091666666666667,4.100840336134453,4.108333333333333,4.213675213675214,3.8230769230769233,4.151260504201681,3.5357142857142856,3.4962962962962965,4.269565217391304,4.611111111111111,4.714285714285714,3.0740740740740735,6.1375,3.62043795620438,8.40677966101695
-46.196446276126004,1006.5437740540787,15.666686068702278,1231.3755489696214,-11.332813376953846,1375.8510196600712,0,87.83210601877414,3796.9626077046987,-80.89321315336538,3604.144453902388,-82.28100128369707,1956.0578101611457,57.05662624712206,3529.8792889691026,-10.610465876554617,333.3483874651452,-30.187953813363738,654.8538252573845,1.662074138899453,798.98358464989,-0.00800163166099908,590.1057688414389,0.15339567443190302,740.7025016366048,-10.334355931050835,593.1121154536316,2.8773119999632715,644.6353827267133,6.295907407412647,662.4514993343453,3.313333333333333,3.792307692307692,4.49090909090909,4.2393162393162385,4.304347826086956,4.016260162601626,4.2434782608695665,3.763779527559055,7.118644067796611,10.955555555555556,3.0365853658536586,3.0306748466257667,2.9879518072289155,4.057377049180328,3.1392405063291138,3.7633587786259537
-47.531955633391725,1337.2176164437394,36.84824712643679,1556.4706513007184,-20.542963430753414,1344.2986639402784,0,86.02097818791948,3710.069034570021,-77.27555524401998,3556.32207580361,-87.90170643102599,2622.9870437952914,59.45383272283268,4000.272154296059,-18.903955421719026,427.2205243367442,2.599869687278685,830.5495414443883,-2.4569688644162757,772.0254641234314,-0.3207728416839281,845.0106227368072,20.988158350978797,746.6298416825775,11.447397257410932,531.846519443577,0.017929411803308308,619.0298303848552,-3.2826900584770233,753.2005265347183,3.4615384615384617,3.920634920634921,4.049180327868854,4.49090909090909,3.928571428571429,3.647058823529412,4.351351351351353,3.575539568345324,2.7419354838709675,3.346938775510204,3.125786163522013,3.2549019607843137,8.070175438596491,5.393258426966292,3.2352941176470584,2.8135593220338984
-39.98091614287903,1121.0538964030777,35.74931844763426,1504.58432353219,-32.13580315664086,1490.921336973706,0,79.3258431119708,3181.104832299201,-59.09676536057325,3715.0479624126033,-95.97728720905405,3785.213272306125,81.36973442068012,4551.027784073183,24.202369084192647,300.5384741602298,1.2569582395204328,730.8540313062656,-10.496452553938633,1202.0033155362594,3.2590199851819333,645.109826959431,0.5624286951403097,692.4240207394864,-16.25837383248267,627.4078103234318,-0.1494117647129032,541.8525457895823,1.8845161290318215,573.2957849924902,3.659259259259259,3.9837398373983737,4.0406504065040645,3.807692307692308,4.794117647058823,3.9758064516129035,4.852941176470588,3.6131386861313866,3.6,2.74585635359116,3.360544217687075,3.562043795620438,2.8720930232558137,7.085714285714285,3.1870967741935483,3.10625
-47.45596316472115,1114.1766843913763,24.626703183520604,1389.5853179757212,-17.368337539869646,1482.123259833934,0,77.67828765060244,3796.1872381494604,-77.67465896340953,3814.17031174444,-94.5087214786488,2962.5821435720777,69.38587987616089,4688.924944948224,24.194885741106507,452.1609684920594,-0.8554931961985743,707.4040518561637,-1.8812844667782,889.8957454630398,0.3266561788050577,652.8707538686582,-10.248843054679883,1206.3527897081608,12.83594365896263,671.8661229482951,24.561799999930052,753.5733315596827,0.995123287671252,590.0775007063321,3.572463768115942,4.073770491803279,4.522935779816514,4.445454545454545,3.9047619047619047,3.9760000000000004,3.727272727272727,3.983870967741936,2.696969696969697,2.9176470588235293,2.981818181818182,2.976047904191617,5.879518072289157,5.857142857142858,10.642857142857142,2.785310734463277
-56.16514232687623,1223.5648218250874,45.15592896935932,1293.1195987056876,-12.362045010845986,1500.1373710512514,0,64.06716764132553,2371.529853367611,-49.03254150197632,3356.186489023278,-81.61365914396886,3483.0338490953573,75.54308523908523,4197.738930195879,-0.8827802350035363,729.3744309281592,0.4445355376627405,686.2126078420172,-21.939104761179614,1288.259955509756,1.458219723381596,580.5264694282599,2.393695789510479,469.54565643037336,20.487013703407076,606.9665494840143,-2.3144480000064482,560.4951019745865,-0.07570196078432842,685.218184322702,3.0245398773006134,4.024390243902439,3.967741935483871,4.177966101694915,4.194915254237288,3.8449612403100777,4.468468468468467,3.967741935483871,2.4334975369458127,2.6,4.948979591836736,2.9176470588235293,3.125786163522013,8.571428571428571,3.4822695035460987,3.0121951219512195
-35.111838307736896,1376.62750173043,26.117217312072892,825.4233540886017,-16.66667925059868,1505.9856003113525,0,50.371568037058466,2482.042606964357,-51.85210449481371,5345.22359818213,-87.55389015505327,3551.07125054728,68.95890257329407,3639.3575014924077,23.63387393728205,330.59417642433584,-1.945961609657744,777.5860271787694,1.0024348413261994,1327.3988004478826,-12.811703905720833,743.4633174466574,-19.40010869790016,801.0357849140818,-27.806952370619406,493.2502752872184,19.20745701361769,397.05199403957016,6.785278008302224,498.17997115229235,3.5467625899280577,4.213675213675214,4.108333333333333,3.793893129770992,3.991869918699187,3.807692307692308,3.6814814814814816,3.729323308270677,5.08,2.672043010752688,2.9819277108433737,4.137614678899083,5.529411764705882,8.4,4.645161290322581,6.074074074074074
-24.81541452401856,1876.2264983415662,24.337032943676952,1585.9408959086597,-29.663154589874196,2482.83937967285,0,-58.00788853889024,7436.487809969615,67.25357760019226,6473.027381635128,75.86896218825423,4344.983764361189,-61.20040360018947,6174.280475327809,2.390931982099456,970.1329836412957,9.22789568060301,1792.7361260934567,-2.840147899920642,805.4776395777499,-15.548948881249245,478.53598468842017,-10.847999910499286,958.3768955208168,4.265854299366923,374.55753707477646,5.433887640347909,488.9466052949471,-38.33832098764185,582.8655687827928,3.2565789473684212,4.186440677966102,3.905511811023622,3.859375,4.141666666666667,3.9285714285714284,3.8503937007874014,3.8661417322834644,2.5357142857142856,2.9759036144578315,3.018181818181818,7.235294117647059,4.176470588235294,4.852941176470588,3.406896551724138,13.73913043478261
8.399029582741239,2122.4216517265436,-0.3153526570048167,1191.949957977294,-8.46511843504146,2688.3934146935535,0,-58.730238346799254,7140.999437953972,65.44504302969301,6667.191403642883,80.8614324913451,5558.3173706393045,-47.04537177806902,5932.340751103634,-3.251953269674949,1309.2280081101117,-3.47006888072741,1323.660281757929,7.0714267382808735,968.7874674063752,15.381757832495278,421.8372443059648,5.516562176363954,545.9657746349784,10.712621616657056,282.8508092181517,-22.386440677984762,353.1174497749996,1.5350434782612787,936.1746018223045,3.1666666666666665,4.176470588235294,4.099173553719008,4.125,3.8153846153846156,4.016260162601626,3.7557251908396947,4.278260869565218,2.620320855614973,3.1132075471698113,3.2142857142857144,8.203389830508474,3.5755395683453237,8.365384615384615,9.565217391304348,2.7010869565217392
-38.72224137173005,1651.6567440107801,-5.1303213649096175,1101.1111842039045,-19.186533182989688,1969.0796010732845,0,-71.88759418931583,6421.905269169123,81.84854979520188,5520.397387810443,-30.133070434974623,1463.0406588950755,56.8177251258227,1918.5521818756497,-28.606638813488924,533.0817819622513,-1.1447888025474042,1080.832376386738,-4.636687467276101,997.8566230318153,-13.613876315407099,684.7408473472195,1.7190720134036728,515.1010486533205,-16.39698678779046,470.436669199876,-0.09163921582697258,651.3983186867321,11.819466666669463,485.1336852464195,3.2565789473684212,4.441441441441442,4.371681415929204,3.8492063492063493,4.396396396396397,3.792307692307692,4.564814814814815,4.0578512396694215,9.3,2.9879518072289155,2.929411764705882,7.6,3.2,2.9565217391304346,2.878612716763006,7.507936507936508
-27.289588839168186,1980.4742733147518,48.97218253248718,2197.0868790933287,-38.72814188114178,2441.361784766513,0,-69.31937098672044,6433.895893020584,70.60661610164078,6437.316964479437,70.80740529100532,4230.640165452532,-60.805317450365735,5725.674098649312,-17.596320370468572,475.4099932793154,-8.386262857358041,859.0897560473593,-2.122845833430526,819.7829682398832,-0.8667839203434791,513.6982584907863,-6.921500403493185,523.6239511196417,-9.754741582060385,373.1052561911664,-1.0199843137183777,577.6599665787869,-22.598742857149027,448.6512042245757,3.2142857142857144,3.8828125,4.168067226890757,4.398230088495575,4.032520325203252,3.8449612403100777,4.410714285714286,3.952,6.816901408450704,3.4055944055944054,3.042944785276074,2.993939393939394,5.428571428571429,4.666666666666667,3.16025641025641,7.451612903225806
-13.63470604395604,1624.023074497594,12.053262074037754,1567.8897136195146,-27.241367983367986,2435.4560811441042,0,-58.696774683075795,7312.328392805715,68.22330075370775,6400.825529285107,79.15688697017268,5374.293628108541,-60.06033587786262,6852.34330927455,6.563250792709143,484.7901617271711,17.27727365686078,1617.435341612062,29.297692314941823,884.2376463797684,5.48887105678451,724.250763716252,-3.397503726924353,672.8592013803041,31.078129030294207,394.39020178877144,20.194459770081814,381.7142200127042,-34.02483516483718,370.827933389684,3.006060606060606,4.168067226890757,3.579710144927536,4.275862068965517,4.315789473684211,4.3130434782608695,3.742424242424242,4.2894736842105265,2.9878048780487805,3.7196969696969697,5.67816091954023,4.5,3.2129032258064516,5.142857142857143,13.628571428571428,7.076923076923077
-9.798226510452567,1697.1803616300067,23.925251481795087,1608.193061286282,-30.185714877102196,2156.880830902492,0,-63.619085553066135,5618.107694040377,71.47216198224854,5237.310811795463,78.40357937918776,4218.506464724739,-56.38713523737476,5056.909588442301,-2.596700217954226,1070.7083438886823,-13.341547308395187,1373.8225143117834,2.026610224991017,1647.7334458544185,8.209215507412676,1359.804314597756,22.38850237668619,665.2710202412734,21.32860194116858,513.6790738197415,-10.236319248909709,674.3043894972799,12.322848484841176,917.5193593057837,3.159235668789809,3.852713178294574,4.409090909090909,4.409090909090909,3.8372093023255816,3.7404580152671754,3.9285714285714284,3.795275590551181,2.7065217391304346,3.228187919463087,2.822857142857143,3.568345323741007,8.10344827586207,10.146341463414634,4.472222222222222,3.4275862068965517
-37.54936428571427,1622.6455071407463,55.46790347764372,1625.2649331561415,-39.633871159184466,2278.1544010706975,0,-68.67178761368558,6185.919760164826,70.05382559229857,5982.334469483727,65.12818932038836,4343.974353289212,-59.79717338129498,4732.9105039989945,24.66902603396924,680.6844650387739,6.533781207431393,842.7196493150353,-11.81925158572859,795.0487294465506,2.1045506385478463,500.792187740829,22.052641609626516,843.3862417848562,-15.042444456457583,451.0740323232101,-1.7247219513159728,465.4061210556895,30.690343749996455,462.13697579981044,3.358108108108108,3.7786259541984735,3.828125,4.626168224299065,3.6842105263157894,3.859375,4.6,4.108333333333333,9.62,3.3972602739726026,3.7251908396946565,3.04320987654321,9.448979591836734,10.682926829268293,2.7752808988764044,7.0
-15.043963661016951,2035.0997001347603,28.579222506393865,1400.356248941229,-18.550255525351602,2985.3706200318497,0,-52.04469479149763,7832.4402599727255,60.731911491619414,6751.355721518908,51.402026231263356,4237.409078222732,-36.03572554002537,4784.905950485967,1.9159780906722363,960.2599726816993,-16.479192702152858,887.2755006806109,4.07643116372799,1563.8757845005762,-22.309067055861405,682.2020489048049,-3.810001622386835,849.1621196536701,-17.81424719919709,788.3595865820924,-22.987913669076377,638.3601251279869,-4.145279999996588,508.9231283882894,3.09375,4.116666666666666,4.371681415929204,3.6194029850746268,4.032520325203252,3.8153846153846156,3.9285714285714284,3.8449612403100777,2.5803108808290154,4.742857142857143,3.10625,5.44,3.364864864864865,9.470588235294118,5.75,3.1392405063291138
-41.68149243439954,1362.6685190273065,47.360726502311245,1321.6757536459854,-34.32890129269753,1894.1252972527682,0,-77.74071318652162,5970.847636929408,80.80554926585442,5526.383915301063,76.50933769063178,4634.504683766649,-73.54469872106202,4569.74870534271,-1.220096594650729,439.01403712290744,4.051045691133035,572.7891371417792,4.31730954625222,634.3778471133556,7.639882619386814,652.0875669072461,21.342511771125697,466.35273768351817,-28.941146214811578,416.276674383593,16.38100523548779,438.90346744945253,4.680504854366209,343.7585430800263,3.363013698630137,4.083333333333333,3.7218045112781954,3.888,3.4857142857142858,3.769230769230769,4.0,4.099173553719008,2.691891891891892,3.1132075471698113,2.8728323699421967,3.159235668789809,11.536585365853659,20.22222222222222,16.379310344827587,3.984
-22.15857007330746,1682.4717348351523,34.04292213570635,1322.664475021599,-28.698252782331124,2510.5673695948108,0,-70.529494839761,6692.895226579733,72.33611677147637,6071.801208901334,53.03959509733241,3583.4130799583018,-41.79682764162317,2722.963121809499,-26.133499649834047,495.49208091053026,-20.792586534599867,690.6755623312712,3.1465684719047893,587.5099772002858,14.391171801737348,583.2260797526058,16.03357812033057,573.2419898412498,27.520490317631012,490.4224732361857,-18.687585365942084,842.3963789524734,-20.141982905985767,383.6966020495232,3.651851851851852,3.588235294117647,4.472727272727273,4.016260162601626,3.8671875,3.8897637795275593,3.7846153846153845,4.142857142857143,10.866666666666667,6.533333333333333,3.151898734177215,4.033898305084746,9.73469387755102,5.172413793103448,10.425531914893616,16.703703703703702
-32.21623254827074,1442.2042576718036,21.553516003122557,1455.4244212135961,-36.93074720210665,2156.0354619796058,0,-66.65006431242207,7097.767046850795,73.90946535118628,6032.455258048533,-39.77374704202364,5574.230528698165,44.449748763600425,2004.341269665005,-3.601315885125505,500.7706307052245,-0.16814894242502632,756.3439143115237,11.345584140176475,696.0261887415073,-6.7713911528198185,1076.3880119892742,-12.888752809188402,805.2229866032369,-5.044751014797206,900.4402665348824,-2.6008760332893135,807.6304167447408,-8.007786259539886,669.3524661499881,3.0745341614906834,4.45045045045045,3.896,4.057377049180328,3.75,4.151260504201681,4.205128205128205,4.206896551724138,2.7942857142857145,3.042944785276074,4.176470588235294,4.205128205128205,4.071428571428571,6.144927536231884,3.968,7.2727272727272725
-40.5757675972836,1425.4047937337798,60.54099947780679,1728.7548484627491,-21.15979068988614,2358.8246087082734,0,-49.0514193144467,5664.1862611142815,58.021722588861884,5396.629699616675,31.694948797944548,5050.802732972931,37.53939644970419,1960.2006365201948,-1.6521035339505692,746.1045233313769,12.864259721974063,1323.6506837764862,1.6372025606124403,1074.436048029114,13.811847176792558,816.995426544258,-4.828701412740626,1119.0790111317356,9.416142852166086,672.5128694502209,10.891606837578273,492.9175619020835,-18.647646017708706,537.4011720686483,3.018292682926829,3.572463768115942,3.9754098360655736,3.8661417322834644,4.254385964912281,4.278260869565218,3.5106382978723403,3.572463768115942,2.48,3.220779220779221,2.8181818181818183,5.057471264367816,3.241830065359477,4.402597402597403,3.7721518987341773,6.018867924528302
-24.267804216548367,1822.8231800352075,42.65845333333333,1650.577656466681,-32.31362693326497,2669.7657077807366,0,-70.0112865013774,6716.303247588852,71.27696463768117,6370.824660692549,50.10876902918404,3385.2207702939336,-12.875990657843493,2051.108238397663,-25.412123671170615,276.2354496140872,-8.035090249551054,1056.941786923313,10.539552335456158,972.69819640538,-15.273239069128994,483.6011028964326,3.681004694150204,669.1939835502086,-15.40516256869793,593.3183998034472,-17.17534513280193,589.7012955907749,23.272478632476194,521.4235057053038,3.3793103448275863,3.8153846153846156,4.366071428571429,3.8,4.222222222222222,3.639705882352941,3.92,4.159663865546219,4.08,3.2549019607843137,3.4671532846715327,7.6440677966101696,3.220779220779221,4.8431372549019605,5.040816326530612,6.758620689655173
-19.52771730580137,2118.5965581078817,12.43688923925896,1613.1213998429016,-26.917191526156508,2605.900302347542,0,-70.00045784443236,6945.258794305514,75.57280978292668,6507.40177937307,52.26505216178517,3377.4580523928776,-13.734977854804573,2321.04387434122,3.832893405664756,527.0102030123763,-5.912448534763436,662.9207046498883,21.44420282789111,652.5537135905637,-5.795660865601977,625.2791864777377,-7.130329912494768,500.1842823572351,1.591284767951086,629.3629994838066,-1.590707070774888,434.40904985186637,-22.685722627732844,310.73243011689596,2.9937888198757765,3.7142857142857144,3.742424242424242,3.6791044776119404,3.7293233082706765,4.383928571428571,4.350877192982456,4.278260869565218,2.632978723404255,3.0,5.811764705882353,3.3513513513513513,5.53932584269663,3.4166666666666665,3.218543046357616,5.481481481481482
-29.34854545454545,1868.0595245707334,41.6490975461367,1667.078218319728,-24.169627671657203,2569.7241648107824,0,-63.44806525558437,6198.360953980796,75.99426499508358,6272.459482181546,65.67498506666672,4470.529042827689,-51.294090357911294,4075.137720974092,20.701549571445504,536.7804112080701,-0.9720957168095737,1005.5194370486164,-11.301044231815027,1488.1611075427895,4.129620140446408,752.5390353864352,-1.6987957986140054,794.3405926511849,10.766777773996921,596.0424160420865,-19.368911111090878,553.5292075549978,-11.181613259676999,356.42815663795574,3.5285714285714285,3.951219512195122,4.555555555555555,4.11864406779661,4.2631578947368425,3.806201550387597,4.057377049180328,4.016260162601626,7.121212121212121,2.9820359281437128,3.2565789473684212,3.3333333333333335,3.03680981595092,4.958762886597938,7.153846153846154,6.985074626865671
-27.772613969253122,1537.262176819039,20.93427275630789,1158.6263049109095,-26.086368256648377,2148.270619613535,0,-60.95918979266347,6231.435772390986,67.87971195109047,6398.919353987122,49.53517619477009,3426.3511465270963,5.321778135695568,2977.9929671899768,1.9628398798874547,874.5556861219122,-0.7826371731319347,529.5066849735763,9.97529933558531,724.5617073447119,29.67046143124911,473.2325202254135,-13.634142500005517,716.2038585863111,28.716111109195964,703.4623524762146,9.900671328555646,641.5208167819153,-38.603252336449,366.490528403878,3.2222222222222223,4.679245283018868,4.016260162601626,4.065573770491803,3.806201550387597,4.024390243902439,4.333333333333333,4.258620689655173,2.672043010752688,2.8771929824561404,3.645669291338583,8.23076923076923,6.2465753424657535,4.84,7.569230769230769,8.615384615384615
-22.97287567314445,1978.0192008572621,44.858707034728404,1639.4988872957608,-32.73701420427094,2537.320252715885,0,-61.96196856401647,6235.049156887445,65.9919202988792,6139.451623936353,73.17704766708701,4796.519175263123,-54.610555798687116,5130.574895516878,-20.4130444234132,402.3732315753702,-4.961886234508442,646.7384163613063,-30.154013840765533,897.4592266182539,-8.618206298566278,428.5523785522037,-11.404367320076195,528.6758717819995,-9.798755559986901,761.5852232171455,-3.319470899637544,645.4690251556709,7.404484848489984,531.9065032204742,3.3378378378378377,4.205128205128205,3.7293233082706765,4.1,3.7557251908396947,4.383928571428571,4.169491525423729,3.9126984126984126,8.981818181818182,3.613138686131387,9.976744186046512,4.086021505376344,6.768115942028985,6.575342465753424,4.169491525423729,5.258064516129032
