,Timestamp,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Gyro 0,Gyro 1,Gyro 2,Acc 1,Acc 2,Acc 3
1704,1556809667.795043,19.0,19.0,23.0,21.0,22.0,21.0,27.0,22.0,-11.0,-1.0,-1.0,209.0,-982.0,1795.0
1705,1556809667.810189,19.0,19.0,23.0,21.0,22.0,21.0,27.0,22.0,-9.0,2.0,0.0,208.0,-990.0,1797.0
1706,1556809667.81763,17.0,19.0,23.0,19.0,21.0,21.0,24.0,22.0,-9.0,2.0,0.0,208.0,-990.0,1797.0
1707,1556809667.833638,17.0,19.0,23.0,19.0,21.0,21.0,24.0,22.0,5.0,-1.0,-1.0,206.0,-991.0,1798.0
1708,1556809667.838216,19.0,19.0,23.0,20.0,20.0,21.0,22.0,24.0,5.0,-1.0,-1.0,206.0,-991.0,1798.0
1709,1556809667.847886,19.0,19.0,23.0,20.0,20.0,21.0,22.0,24.0,5.0,-4.0,2.0,212.0,-974.0,1809.0
1710,1556809667.854881,17.0,18.0,21.0,18.0,19.0,26.0,23.0,24.0,5.0,-4.0,2.0,212.0,-974.0,1809.0
1711,1556809667.870139,17.0,18.0,21.0,18.0,19.0,26.0,23.0,24.0,-7.0,0.0,-2.0,212.0,-985.0,1801.0
1712,1556809667.877636,16.0,19.0,22.0,22.0,20.0,27.0,23.0,24.0,-7.0,0.0,-2.0,212.0,-985.0,1801.0
1713,1556809667.893595,16.0,19.0,22.0,22.0,20.0,27.0,23.0,24.0,-2.0,2.0,-2.0,207.0,-994.0,1794.0
1714,1556809667.898003,19.0,19.0,22.0,22.0,19.0,28.0,21.0,23.0,-2.0,2.0,-2.0,207.0,-994.0,1794.0
1715,1556809667.907862,19.0,19.0,22.0,22.0,19.0,28.0,21.0,23.0,6.0,1.0,-7.0,205.0,-988.0,1810.0
1716,1556809667.91505,20.0,18.0,21.0,23.0,18.0,29.0,23.0,23.0,6.0,1.0,-7.0,205.0,-988.0,1810.0
1717,1556809667.930212,20.0,18.0,21.0,23.0,18.0,29.0,23.0,23.0,13.0,-1.0,-4.0,207.0,-995.0,1789.0
1718,1556809667.937637,19.0,18.0,21.0,22.0,20.0,28.0,25.0,23.0,13.0,-1.0,-4.0,207.0,-995.0,1789.0
1719,1556809667.954069,19.0,18.0,21.0,22.0,20.0,28.0,25.0,23.0,13.0,2.0,-5.0,213.0,-971.0,1802.0
1720,1556809667.959356,22.0,19.0,21.0,24.0,20.0,25.0,26.0,21.0,13.0,2.0,-5.0,213.0,-971.0,1802.0
1721,1556809667.967859,22.0,19.0,21.0,24.0,20.0,25.0,26.0,21.0,8.0,3.0,-5.0,211.0,-963.0,1801.0
1722,1556809667.974892,22.0,19.0,21.0,22.0,20.0,23.0,27.0,19.0,8.0,3.0,-5.0,211.0,-963.0,1801.0
1723,1556809667.990173,22.0,19.0,21.0,22.0,20.0,23.0,27.0,19.0,1.0,5.0,-4.0,206.0,-993.0,1806.0
1724,1556809667.998546,22.0,19.0,21.0,25.0,22.0,26.0,26.0,19.0,1.0,5.0,-4.0,206.0,-993.0,1806.0
1725,1556809668.013352,22.0,19.0,21.0,25.0,22.0,26.0,26.0,19.0,10.0,0.0,-6.0,202.0,-980.0,1812.0
1726,1556809668.016462,21.0,20.0,22.0,24.0,21.0,23.0,27.0,18.0,10.0,0.0,-6.0,202.0,-980.0,1812.0
1727,1556809668.027764,21.0,20.0,22.0,24.0,21.0,23.0,27.0,18.0,11.0,-1.0,0.0,204.0,-966.0,1798.0
1728,1556809668.035074,21.0,20.0,22.0,24.0,20.0,24.0,27.0,19.0,11.0,-1.0,0.0,204.0,-966.0,1798.0
1729,1556809668.050034,21.0,20.0,22.0,24.0,20.0,24.0,27.0,19.0,-6.0,2.0,1.0,218.0,-962.0,1794.0
1730,1556809668.058168,19.0,21.0,24.0,22.0,19.0,25.0,26.0,21.0,-6.0,2.0,1.0,218.0,-962.0,1794.0
1731,1556809668.073413,19.0,21.0,24.0,22.0,19.0,25.0,26.0,21.0,-1.0,3.0,-2.0,209.0,-981.0,1805.0
1732,1556809668.076344,20.0,20.0,23.0,23.0,19.0,25.0,24.0,22.0,-1.0,3.0,-2.0,209.0,-981.0,1805.0
1733,1556809668.087924,20.0,20.0,23.0,23.0,19.0,25.0,24.0,22.0,-2.0,5.0,-4.0,203.0,-982.0,1822.0
1734,1556809668.095066,18.0,19.0,22.0,21.0,18.0,22.0,27.0,23.0,-2.0,5.0,-4.0,203.0,-982.0,1822.0
1735,1556809668.110325,18.0,19.0,22.0,21.0,18.0,22.0,27.0,23.0,4.0,1.0,-6.0,211.0,-992.0,1802.0
1736,1556809668.118078,18.0,20.0,22.0,20.0,18.0,24.0,26.0,22.0,4.0,1.0,-6.0,211.0,-992.0,1802.0
1737,1556809668.133641,18.0,20.0,22.0,20.0,18.0,24.0,26.0,22.0,17.0,-5.0,-9.0,205.0,-977.0,1813.0
1738,1556809668.137709,18.0,19.0,24.0,21.0,18.0,24.0,26.0,21.0,17.0,-5.0,-9.0,205.0,-977.0,1813.0
1739,1556809668.147864,18.0,19.0,24.0,21.0,18.0,24.0,26.0,21.0,11.0,-5.0,-4.0,215.0,-968.0,1809.0
1740,1556809668.154964,19.0,18.0,23.0,22.0,20.0,21.0,27.0,21.0,11.0,-5.0,-4.0,215.0,-968.0,1809.0
1741,1556809668.170319,19.0,18.0,23.0,22.0,20.0,21.0,27.0,21.0,-1.0,-4.0,-3.0,211.0,-981.0,1800.0
1742,1556809668.177502,18.0,19.0,23.0,21.0,20.0,22.0,26.0,20.0,-1.0,-4.0,-3.0,211.0,-981.0,1800.0
1743,1556809668.193798,18.0,19.0,23.0,21.0,20.0,22.0,26.0,20.0,4.0,-1.0,1.0,207.0,-973.0,1803.0
1744,1556809668.198002,17.0,20.0,22.0,22.0,20.0,24.0,22.0,20.0,4.0,-1.0,1.0,207.0,-973.0,1803.0
1745,1556809668.207739,17.0,20.0,22.0,22.0,20.0,24.0,22.0,20.0,2.0,3.0,0.0,206.0,-972.0,1799.0
1746,1556809668.21487,17.0,21.0,22.0,23.0,20.0,23.0,22.0,20.0,2.0,3.0,0.0,206.0,-972.0,1799.0
1747,1556809668.230359,17.0,21.0,22.0,23.0,20.0,23.0,22.0,20.0,7.0,-1.0,-2.0,213.0,-971.0,1811.0
1748,1556809668.237946,16.0,21.0,22.0,24.0,21.0,23.0,21.0,20.0,7.0,-1.0,-2.0,213.0,-971.0,1811.0
1749,1556809668.25338,16.0,21.0,22.0,24.0,21.0,23.0,21.0,20.0,-3.0,3.0,-3.0,207.0,-979.0,1800.0
1750,1556809668.256317,15.0,19.0,23.0,23.0,21.0,26.0,20.0,19.0,-3.0,3.0,-3.0,207.0,-979.0,1800.0
1751,1556809668.268012,15.0,19.0,23.0,23.0,21.0,26.0,20.0,19.0,6.0,1.0,-4.0,203.0,-976.0,1805.0
1752,1556809668.274892,17.0,19.0,23.0,23.0,21.0,26.0,20.0,20.0,6.0,1.0,-4.0,203.0,-976.0,1805.0
1753,1556809668.290338,17.0,19.0,23.0,23.0,21.0,26.0,20.0,20.0,-1.0,-1.0,-3.0,206.0,-988.0,1806.0
1754,1556809668.297764,18.0,18.0,24.0,21.0,20.0,27.0,22.0,17.0,-1.0,-1.0,-3.0,206.0,-988.0,1806.0
1755,1556809668.313271,18.0,18.0,24.0,21.0,20.0,27.0,22.0,17.0,7.0,0.0,-4.0,214.0,-982.0,1815.0
1756,1556809668.316177,21.0,17.0,25.0,20.0,20.0,27.0,21.0,18.0,7.0,0.0,-4.0,214.0,-982.0,1815.0
1757,1556809668.32796,21.0,17.0,25.0,20.0,20.0,27.0,21.0,18.0,13.0,0.0,-4.0,207.0,-965.0,1802.0
1758,1556809668.334911,20.0,19.0,24.0,20.0,19.0,29.0,23.0,18.0,13.0,0.0,-4.0,207.0,-965.0,1802.0
1759,1556809668.350262,20.0,19.0,24.0,20.0,19.0,29.0,23.0,18.0,10.0,1.0,-3.0,209.0,-960.0,1800.0
1760,1556809668.357773,19.0,21.0,22.0,21.0,18.0,27.0,23.0,18.0,10.0,1.0,-3.0,209.0,-960.0,1800.0
1761,1556809668.373364,19.0,21.0,22.0,21.0,18.0,27.0,23.0,18.0,-2.0,0.0,1.0,207.0,-966.0,1806.0
1762,1556809668.376282,16.0,21.0,22.0,22.0,18.0,25.0,26.0,19.0,-2.0,0.0,1.0,207.0,-966.0,1806.0
1763,1556809668.38812,16.0,21.0,22.0,22.0,18.0,25.0,26.0,19.0,-16.0,-3.0,-1.0,200.0,-990.0,1792.0
1764,1556809668.395243,19.0,22.0,21.0,23.0,22.0,27.0,25.0,22.0,-16.0,-3.0,-1.0,200.0,-990.0,1792.0
1765,1556809668.410135,19.0,22.0,21.0,23.0,22.0,27.0,25.0,22.0,-4.0,-6.0,-4.0,212.0,-1004.0,1790.0
1766,1556809668.417701,17.0,21.0,21.0,23.0,23.0,26.0,26.0,21.0,-4.0,-6.0,-4.0,212.0,-1004.0,1790.0
1767,1556809668.433595,17.0,21.0,21.0,23.0,23.0,26.0,26.0,21.0,19.0,-4.0,-6.0,209.0,-982.0,1797.0
1768,1556809668.438007,19.0,21.0,20.0,24.0,25.0,26.0,25.0,22.0,19.0,-4.0,-6.0,209.0,-982.0,1797.0
1769,1556809668.447885,19.0,21.0,20.0,24.0,25.0,26.0,25.0,22.0,11.0,0.0,-2.0,206.0,-976.0,1806.0
1770,1556809668.454889,20.0,22.0,21.0,24.0,25.0,24.0,24.0,22.0,11.0,0.0,-2.0,206.0,-976.0,1806.0
1771,1556809668.470359,20.0,22.0,21.0,24.0,25.0,24.0,24.0,22.0,6.0,-2.0,-5.0,212.0,-959.0,1791.0
1772,1556809668.477825,22.0,23.0,21.0,25.0,25.0,25.0,21.0,19.0,6.0,-2.0,-5.0,212.0,-959.0,1791.0
1773,1556809668.493578,22.0,23.0,21.0,25.0,25.0,25.0,21.0,19.0,-11.0,1.0,-2.0,208.0,-968.0,1796.0
1774,1556809668.498013,21.0,21.0,22.0,24.0,24.0,23.0,21.0,21.0,-11.0,1.0,-2.0,208.0,-968.0,1796.0
1775,1556809668.507927,21.0,21.0,22.0,24.0,24.0,23.0,21.0,21.0,-15.0,0.0,-1.0,205.0,-979.0,1799.0
1776,1556809668.514898,21.0,22.0,20.0,25.0,24.0,23.0,21.0,21.0,-15.0,0.0,-1.0,205.0,-979.0,1799.0
1777,1556809668.530166,21.0,22.0,20.0,25.0,24.0,23.0,21.0,21.0,-6.0,1.0,-2.0,212.0,-994.0,1778.0
1778,1556809668.537514,19.0,23.0,22.0,23.0,22.0,22.0,20.0,20.0,-6.0,1.0,-2.0,212.0,-994.0,1778.0
1779,1556809668.553487,19.0,23.0,22.0,23.0,22.0,22.0,20.0,20.0,9.0,2.0,-5.0,213.0,-989.0,1795.0
1780,1556809668.557671,21.0,22.0,20.0,22.0,21.0,21.0,21.0,21.0,9.0,2.0,-5.0,213.0,-989.0,1795.0
1781,1556809668.56797,21.0,22.0,20.0,22.0,21.0,21.0,21.0,21.0,6.0,2.0,-5.0,209.0,-983.0,1787.0
1782,1556809668.574885,21.0,23.0,20.0,19.0,20.0,23.0,23.0,21.0,6.0,2.0,-5.0,209.0,-983.0,1787.0
1783,1556809668.590226,21.0,23.0,20.0,19.0,20.0,23.0,23.0,21.0,5.0,-2.0,-8.0,212.0,-982.0,1807.0
1784,1556809668.597565,20.0,22.0,19.0,20.0,19.0,24.0,25.0,19.0,5.0,-2.0,-8.0,212.0,-982.0,1807.0
1785,1556809668.613566,20.0,22.0,19.0,20.0,19.0,24.0,25.0,19.0,7.0,-1.0,-8.0,211.0,-982.0,1793.0
1786,1556809668.617887,19.0,22.0,19.0,18.0,19.0,25.0,25.0,20.0,7.0,-1.0,-8.0,211.0,-982.0,1793.0
1787,1556809668.627964,19.0,22.0,19.0,18.0,19.0,25.0,25.0,20.0,17.0,-3.0,-9.0,215.0,-979.0,1782.0
1788,1556809668.63489,21.0,21.0,18.0,19.0,18.0,26.0,26.0,20.0,17.0,-3.0,-9.0,215.0,-979.0,1782.0
1789,1556809668.650225,21.0,21.0,18.0,19.0,18.0,26.0,26.0,20.0,13.0,0.0,-8.0,210.0,-979.0,1797.0
1790,1556809668.657651,19.0,20.0,21.0,18.0,20.0,28.0,26.0,19.0,13.0,0.0,-8.0,210.0,-979.0,1797.0
1791,1556809668.673752,19.0,20.0,21.0,18.0,20.0,28.0,26.0,19.0,5.0,4.0,-9.0,201.0,-981.0,1802.0
1792,1556809668.677944,20.0,19.0,20.0,19.0,21.0,25.0,26.0,21.0,5.0,4.0,-9.0,201.0,-981.0,1802.0
1793,1556809668.687907,20.0,19.0,20.0,19.0,21.0,25.0,26.0,21.0,14.0,-2.0,-5.0,202.0,-972.0,1810.0
1794,1556809668.694937,19.0,21.0,19.0,18.0,20.0,24.0,23.0,21.0,14.0,-2.0,-5.0,202.0,-972.0,1810.0
1795,1556809668.710142,19.0,21.0,19.0,18.0,20.0,24.0,23.0,21.0,15.0,-2.0,-3.0,204.0,-962.0,1811.0
1796,1556809668.717558,20.0,23.0,22.0,17.0,20.0,25.0,21.0,21.0,15.0,-2.0,-3.0,204.0,-962.0,1811.0
1797,1556809668.733662,20.0,23.0,22.0,17.0,20.0,25.0,21.0,21.0,-2.0,-4.0,-5.0,208.0,-968.0,1792.0
1798,1556809668.737591,20.0,24.0,24.0,18.0,21.0,25.0,21.0,22.0,-2.0,-4.0,-5.0,208.0,-968.0,1792.0
1799,1556809668.747757,20.0,24.0,24.0,18.0,21.0,25.0,21.0,22.0,-16.0,-6.0,-6.0,209.0,-987.0,1806.0
1800,1556809668.755067,19.0,24.0,21.0,19.0,22.0,23.0,20.0,23.0,-16.0,-6.0,-6.0,209.0,-987.0,1806.0
1801,1556809668.770225,19.0,24.0,21.0,19.0,22.0,23.0,20.0,23.0,-2.0,-5.0,-6.0,208.0,-982.0,1798.0
1802,1556809668.777496,17.0,23.0,23.0,18.0,22.0,24.0,20.0,22.0,-2.0,-5.0,-6.0,208.0,-982.0,1798.0
1803,1556809668.793344,17.0,23.0,23.0,18.0,22.0,24.0,20.0,22.0,11.0,-2.0,-5.0,213.0,-981.0,1802.0
1804,1556809668.800343,21.0,22.0,23.0,18.0,21.0,22.0,22.0,24.0,11.0,-2.0,-5.0,213.0,-981.0,1802.0
1805,1556809668.808078,21.0,22.0,23.0,18.0,21.0,22.0,22.0,24.0,13.0,-3.0,-3.0,209.0,-976.0,1807.0
1806,1556809668.815267,20.0,20.0,21.0,20.0,22.0,18.0,23.0,22.0,13.0,-3.0,-3.0,209.0,-976.0,1807.0
1807,1556809668.830244,20.0,20.0,21.0,20.0,22.0,18.0,23.0,22.0,13.0,-3.0,-4.0,217.0,-970.0,1812.0
1808,1556809668.837569,19.0,16.0,21.0,19.0,22.0,22.0,22.0,22.0,13.0,-3.0,-4.0,217.0,-970.0,1812.0
1809,1556809668.852983,19.0,16.0,21.0,19.0,22.0,22.0,22.0,22.0,5.0,-2.0,-5.0,214.0,-970.0,1796.0
1810,1556809668.860541,19.0,17.0,22.0,22.0,20.0,24.0,22.0,22.0,5.0,-2.0,-5.0,214.0,-970.0,1796.0
1811,1556809668.8681,19.0,17.0,22.0,22.0,20.0,24.0,22.0,22.0,6.0,3.0,-6.0,208.0,-991.0,1808.0
1812,1556809668.875107,21.0,20.0,22.0,23.0,22.0,26.0,21.0,22.0,6.0,3.0,-6.0,208.0,-991.0,1808.0
1813,1556809668.890243,21.0,20.0,22.0,23.0,22.0,26.0,21.0,22.0,13.0,0.0,-7.0,200.0,-980.0,1811.0
1814,1556809668.897601,17.0,19.0,21.0,24.0,21.0,26.0,24.0,21.0,13.0,0.0,-7.0,200.0,-980.0,1811.0
1815,1556809668.912978,17.0,19.0,21.0,24.0,21.0,26.0,24.0,21.0,12.0,-1.0,-6.0,213.0,-972.0,1804.0
1816,1556809668.920356,17.0,20.0,23.0,23.0,20.0,27.0,25.0,22.0,12.0,-1.0,-6.0,213.0,-972.0,1804.0
1817,1556809668.927803,17.0,20.0,23.0,23.0,20.0,27.0,25.0,22.0,9.0,-2.0,-1.0,210.0,-973.0,1793.0
1818,1556809668.9352,18.0,21.0,22.0,23.0,21.0,26.0,26.0,23.0,9.0,-2.0,-1.0,210.0,-973.0,1793.0
1819,1556809668.950569,18.0,21.0,22.0,23.0,21.0,26.0,26.0,23.0,-1.0,-3.0,-4.0,214.0,-958.0,1812.0
1820,1556809668.958053,20.0,21.0,22.0,21.0,19.0,25.0,27.0,22.0,-1.0,-3.0,-4.0,214.0,-958.0,1812.0
1821,1556809668.972743,20.0,21.0,22.0,21.0,19.0,25.0,27.0,22.0,-7.0,-1.0,-4.0,212.0,-983.0,1815.0
1822,1556809668.98062,17.0,18.0,22.0,20.0,17.0,24.0,27.0,21.0,-7.0,-1.0,-4.0,212.0,-983.0,1815.0
1823,1556809668.988008,17.0,18.0,22.0,20.0,17.0,24.0,27.0,21.0,4.0,-1.0,-5.0,206.0,-975.0,1796.0
1824,1556809668.99505,18.0,18.0,23.0,22.0,17.0,24.0,24.0,20.0,4.0,-1.0,-5.0,206.0,-975.0,1796.0
1825,1556809669.010378,18.0,18.0,23.0,22.0,17.0,24.0,24.0,20.0,12.0,-2.0,-2.0,207.0,-960.0,1821.0
1826,1556809669.01808,17.0,17.0,23.0,23.0,18.0,23.0,23.0,20.0,12.0,-2.0,-2.0,207.0,-960.0,1821.0
1827,1556809669.033302,17.0,17.0,23.0,23.0,18.0,23.0,23.0,20.0,-11.0,-1.0,5.0,209.0,-957.0,1806.0
1828,1556809669.040522,17.0,17.0,22.0,22.0,16.0,22.0,21.0,17.0,-11.0,-1.0,5.0,209.0,-957.0,1806.0
1829,1556809669.047745,17.0,17.0,22.0,22.0,16.0,22.0,21.0,17.0,-14.0,2.0,-1.0,205.0,-986.0,1809.0
1830,1556809669.055069,17.0,19.0,23.0,23.0,18.0,22.0,22.0,17.0,-14.0,2.0,-1.0,205.0,-986.0,1809.0
1831,1556809669.070207,17.0,19.0,23.0,23.0,18.0,22.0,22.0,17.0,-7.0,0.0,2.0,211.0,-984.0,1794.0
1832,1556809669.077803,18.0,20.0,23.0,23.0,20.0,22.0,21.0,17.0,-7.0,0.0,2.0,211.0,-984.0,1794.0
1833,1556809669.09298,18.0,20.0,23.0,23.0,20.0,22.0,21.0,17.0,5.0,2.0,-7.0,207.0,-995.0,1815.0
1834,1556809669.100435,17.0,20.0,22.0,21.0,19.0,24.0,19.0,18.0,5.0,2.0,-7.0,207.0,-995.0,1815.0
1835,1556809669.10778,17.0,20.0,22.0,21.0,19.0,24.0,19.0,18.0,17.0,1.0,-10.0,208.0,-978.0,1806.0
1836,1556809669.115123,18.0,20.0,22.0,20.0,21.0,24.0,21.0,21.0,17.0,1.0,-10.0,208.0,-978.0,1806.0
1837,1556809669.130711,18.0,20.0,22.0,20.0,21.0,24.0,21.0,21.0,14.0,0.0,-6.0,209.0,-960.0,1805.0
1838,1556809669.137987,17.0,21.0,24.0,22.0,23.0,25.0,23.0,25.0,14.0,0.0,-6.0,209.0,-960.0,1805.0
1839,1556809669.153906,17.0,21.0,24.0,22.0,23.0,25.0,23.0,25.0,-4.0,0.0,1.0,206.0,-971.0,1803.0
1840,1556809669.160484,17.0,20.0,23.0,21.0,23.0,23.0,22.0,26.0,-4.0,0.0,1.0,206.0,-971.0,1803.0
1841,1556809669.167605,17.0,20.0,23.0,21.0,23.0,23.0,22.0,26.0,-5.0,-1.0,3.0,206.0,-970.0,1799.0
1842,1556809669.175195,16.0,20.0,23.0,21.0,21.0,22.0,22.0,25.0,-5.0,-1.0,3.0,206.0,-970.0,1799.0
1843,1556809669.190267,16.0,20.0,23.0,21.0,21.0,22.0,22.0,25.0,-14.0,-1.0,1.0,206.0,-980.0,1804.0
1844,1556809669.197989,16.0,21.0,22.0,20.0,24.0,23.0,22.0,24.0,-14.0,-1.0,1.0,206.0,-980.0,1804.0
1845,1556809669.212746,16.0,21.0,22.0,20.0,24.0,23.0,22.0,24.0,4.0,0.0,-2.0,208.0,-994.0,1794.0
1846,1556809669.220438,16.0,23.0,22.0,23.0,24.0,24.0,21.0,26.0,4.0,0.0,-2.0,208.0,-994.0,1794.0
1847,1556809669.227807,16.0,23.0,22.0,23.0,24.0,24.0,21.0,26.0,14.0,1.0,-6.0,207.0,-976.0,1793.0
1848,1556809669.235375,16.0,22.0,22.0,20.0,23.0,24.0,19.0,24.0,14.0,1.0,-6.0,207.0,-976.0,1793.0
1849,1556809669.2503,16.0,22.0,22.0,20.0,23.0,24.0,19.0,24.0,9.0,-2.0,-4.0,216.0,-971.0,1794.0
1850,1556809669.257912,19.0,21.0,22.0,21.0,22.0,26.0,20.0,24.0,9.0,-2.0,-4.0,216.0,-971.0,1794.0
1851,1556809669.272715,19.0,21.0,22.0,21.0,22.0,26.0,20.0,24.0,12.0,-2.0,-5.0,211.0,-978.0,1799.0
1852,1556809669.28017,20.0,22.0,22.0,23.0,23.0,28.0,22.0,24.0,12.0,-2.0,-5.0,211.0,-978.0,1799.0
1853,1556809669.287914,20.0,22.0,22.0,23.0,23.0,28.0,22.0,24.0,14.0,-4.0,-2.0,208.0,-972.0,1801.0
1854,1556809669.29517,20.0,22.0,22.0,24.0,20.0,28.0,24.0,25.0,14.0,-4.0,-2.0,208.0,-972.0,1801.0
1855,1556809669.309971,20.0,22.0,22.0,24.0,20.0,28.0,24.0,25.0,10.0,-2.0,-3.0,204.0,-971.0,1800.0
1856,1556809669.317442,21.0,19.0,22.0,21.0,18.0,26.0,25.0,22.0,10.0,-2.0,-3.0,204.0,-971.0,1800.0
1857,1556809669.332745,21.0,19.0,22.0,21.0,18.0,26.0,25.0,22.0,4.0,1.0,0.0,210.0,-970.0,1821.0
1858,1556809669.34105,21.0,20.0,20.0,21.0,18.0,27.0,27.0,20.0,4.0,1.0,0.0,210.0,-970.0,1821.0
1859,1556809669.3481,21.0,20.0,20.0,21.0,18.0,27.0,27.0,20.0,7.0,0.0,-1.0,204.0,-958.0,1796.0
1860,1556809669.355074,19.0,20.0,20.0,23.0,18.0,27.0,25.0,22.0,7.0,0.0,-1.0,204.0,-958.0,1796.0
1861,1556809669.370744,19.0,20.0,20.0,23.0,18.0,27.0,25.0,22.0,-2.0,-2.0,-2.0,214.0,-976.0,1792.0
1862,1556809669.377688,18.0,18.0,21.0,20.0,18.0,26.0,24.0,23.0,-2.0,-2.0,-2.0,214.0,-976.0,1792.0
1863,1556809669.392876,18.0,18.0,21.0,20.0,18.0,26.0,24.0,23.0,5.0,-4.0,-5.0,212.0,-990.0,1810.0
1864,1556809669.400526,18.0,18.0,24.0,19.0,18.0,26.0,23.0,22.0,5.0,-4.0,-5.0,212.0,-990.0,1810.0
1865,1556809669.408124,18.0,18.0,24.0,19.0,18.0,26.0,23.0,22.0,14.0,-2.0,-2.0,211.0,-968.0,1818.0
1866,1556809669.414884,17.0,19.0,23.0,20.0,18.0,27.0,22.0,22.0,14.0,-2.0,-2.0,211.0,-968.0,1818.0
1867,1556809669.430255,17.0,19.0,23.0,20.0,18.0,27.0,22.0,22.0,4.0,-2.0,0.0,207.0,-956.0,1813.0
1868,1556809669.437833,19.0,18.0,24.0,19.0,18.0,26.0,23.0,21.0,4.0,-2.0,0.0,207.0,-956.0,1813.0
1869,1556809669.453113,19.0,18.0,24.0,19.0,18.0,26.0,23.0,21.0,-15.0,1.0,1.0,213.0,-962.0,1802.0
1870,1556809669.46039,18.0,18.0,23.0,20.0,19.0,25.0,25.0,20.0,-15.0,1.0,1.0,213.0,-962.0,1802.0
1871,1556809669.467611,18.0,18.0,23.0,20.0,19.0,25.0,25.0,20.0,-17.0,1.0,4.0,211.0,-979.0,1801.0
1872,1556809669.475136,18.0,21.0,23.0,24.0,20.0,25.0,28.0,21.0,-17.0,1.0,4.0,211.0,-979.0,1801.0
1873,1556809669.490387,18.0,21.0,23.0,24.0,20.0,25.0,28.0,21.0,-9.0,1.0,-3.0,217.0,-984.0,1795.0
1874,1556809669.497962,17.0,20.0,20.0,24.0,20.0,24.0,26.0,19.0,-9.0,1.0,-3.0,217.0,-984.0,1795.0
1875,1556809669.512806,17.0,20.0,20.0,24.0,20.0,24.0,26.0,19.0,1.0,0.0,-1.0,207.0,-986.0,1794.0
1876,1556809669.520329,17.0,19.0,21.0,25.0,21.0,22.0,25.0,19.0,1.0,0.0,-1.0,207.0,-986.0,1794.0
1877,1556809669.528039,17.0,19.0,21.0,25.0,21.0,22.0,25.0,19.0,3.0,-1.0,1.0,203.0,-978.0,1795.0
1878,1556809669.535471,15.0,21.0,22.0,26.0,21.0,22.0,26.0,19.0,3.0,-1.0,1.0,203.0,-978.0,1795.0
1879,1556809669.550199,15.0,21.0,22.0,26.0,21.0,22.0,26.0,19.0,1.0,1.0,1.0,211.0,-984.0,1804.0
1880,1556809669.557924,16.0,21.0,23.0,23.0,21.0,27.0,27.0,20.0,1.0,1.0,1.0,211.0,-984.0,1804.0
1881,1556809669.573025,16.0,21.0,23.0,23.0,21.0,27.0,27.0,20.0,4.0,3.0,-1.0,213.0,-974.0,1802.0
1882,1556809669.58064,18.0,20.0,23.0,22.0,21.0,27.0,24.0,19.0,4.0,3.0,-1.0,213.0,-974.0,1802.0
1883,1556809669.587904,18.0,20.0,23.0,22.0,21.0,27.0,24.0,19.0,10.0,3.0,-3.0,206.0,-983.0,1807.0
1884,1556809669.595069,18.0,21.0,22.0,23.0,21.0,27.0,25.0,21.0,10.0,3.0,-3.0,206.0,-983.0,1807.0
1885,1556809669.610141,18.0,21.0,22.0,23.0,21.0,27.0,25.0,21.0,16.0,4.0,-5.0,205.0,-975.0,1815.0
1886,1556809669.617481,21.0,22.0,25.0,21.0,23.0,27.0,27.0,21.0,16.0,4.0,-5.0,205.0,-975.0,1815.0
1887,1556809669.633073,21.0,22.0,25.0,21.0,23.0,27.0,27.0,21.0,7.0,0.0,-5.0,214.0,-976.0,1811.0
1888,1556809669.640321,21.0,21.0,23.0,21.0,22.0,27.0,25.0,23.0,7.0,0.0,-5.0,214.0,-976.0,1811.0
1889,1556809669.647563,21.0,21.0,23.0,21.0,22.0,27.0,25.0,23.0,2.0,0.0,-5.0,209.0,-968.0,1798.0
1890,1556809669.65505,20.0,20.0,23.0,23.0,21.0,22.0,23.0,23.0,2.0,0.0,-5.0,209.0,-968.0,1798.0
1891,1556809669.670358,20.0,20.0,23.0,23.0,21.0,22.0,23.0,23.0,2.0,-2.0,-2.0,213.0,-963.0,1804.0
1892,1556809669.677785,18.0,19.0,22.0,22.0,21.0,21.0,23.0,24.0,2.0,-2.0,-2.0,213.0,-963.0,1804.0
1893,1556809669.693167,18.0,19.0,22.0,22.0,21.0,21.0,23.0,24.0,-6.0,0.0,0.0,195.0,-958.0,1811.0
1894,1556809669.700454,19.0,19.0,23.0,23.0,20.0,21.0,23.0,24.0,-6.0,0.0,0.0,195.0,-958.0,1811.0
1895,1556809669.707861,19.0,19.0,23.0,23.0,20.0,21.0,23.0,24.0,-6.0,-3.0,0.0,211.0,-979.0,1806.0
1896,1556809669.72233,15.0,20.0,21.0,24.0,21.0,20.0,21.0,23.0,-6.0,-3.0,0.0,211.0,-979.0,1806.0
1897,1556809669.730106,15.0,20.0,21.0,24.0,21.0,20.0,21.0,23.0,-7.0,-1.0,0.0,211.0,-966.0,1806.0
1898,1556809669.737492,17.0,19.0,22.0,24.0,21.0,21.0,21.0,23.0,-7.0,-1.0,0.0,211.0,-966.0,1806.0
1899,1556809669.752878,17.0,19.0,22.0,24.0,21.0,21.0,21.0,23.0,-9.0,-1.0,-1.0,213.0,-976.0,1809.0
