,Timestamp,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Gyro 0,Gyro 1,Gyro 2,Acc 1,Acc 2,Acc 3
1074,1556809885.041386,756.0,452.0,375.0,592.0,484.0,237.0,287.0,837.0,516.0,-1174.0,40.0,-1424.0,-1367.0,707.0
1075,1556809885.046008,756.0,452.0,375.0,592.0,484.0,237.0,287.0,837.0,514.0,-1310.0,-26.0,-1641.0,-1021.0,683.0
1076,1556809885.050014,592.0,423.0,362.0,613.0,475.0,228.0,224.0,690.0,514.0,-1310.0,-26.0,-1641.0,-1021.0,683.0
1077,1556809885.072578,592.0,423.0,362.0,613.0,475.0,228.0,224.0,690.0,248.0,-1706.0,-679.0,-1533.0,-589.0,570.0
1078,1556809885.074914,694.0,405.0,410.0,575.0,452.0,233.0,298.0,808.0,248.0,-1706.0,-679.0,-1533.0,-589.0,570.0
1079,1556809885.0873,694.0,405.0,410.0,575.0,452.0,233.0,298.0,808.0,-27.0,-1874.0,-969.0,-1198.0,-1377.0,756.0
1080,1556809885.094822,741.0,442.0,406.0,540.0,426.0,232.0,310.0,860.0,-27.0,-1874.0,-969.0,-1198.0,-1377.0,756.0
1081,1556809885.10217,741.0,442.0,406.0,540.0,426.0,232.0,310.0,860.0,523.0,-1827.0,-636.0,-922.0,-1840.0,881.0
1082,1556809885.10964,726.0,448.0,438.0,594.0,444.0,245.0,273.0,741.0,523.0,-1827.0,-636.0,-922.0,-1840.0,881.0
1083,1556809885.132911,726.0,448.0,438.0,594.0,444.0,245.0,273.0,741.0,1006.0,-1609.0,-382.0,-1231.0,-1256.0,865.0
1084,1556809885.1365,648.0,391.0,422.0,637.0,520.0,315.0,279.0,652.0,1006.0,-1609.0,-382.0,-1231.0,-1256.0,865.0
1085,1556809885.147265,648.0,391.0,422.0,637.0,520.0,315.0,279.0,652.0,683.0,-2097.0,-781.0,-1303.0,-516.0,721.0
1086,1556809885.154734,685.0,417.0,448.0,582.0,505.0,316.0,283.0,696.0,683.0,-2097.0,-781.0,-1303.0,-516.0,721.0
1087,1556809885.16216,685.0,417.0,448.0,582.0,505.0,316.0,283.0,696.0,64.0,-2194.0,-918.0,-875.0,-1609.0,1056.0
1088,1556809885.169543,668.0,524.0,427.0,569.0,499.0,324.0,250.0,664.0,64.0,-2194.0,-918.0,-875.0,-1609.0,1056.0
1089,1556809885.184722,668.0,524.0,427.0,569.0,499.0,324.0,250.0,664.0,1113.0,-1975.0,-603.0,-391.0,-1866.0,1088.0
1090,1556809885.192543,635.0,534.0,485.0,573.0,507.0,322.0,227.0,598.0,1113.0,-1975.0,-603.0,-391.0,-1866.0,1088.0
1091,1556809885.207669,635.0,534.0,485.0,573.0,507.0,322.0,227.0,598.0,1144.0,-1595.0,-194.0,-863.0,-1110.0,1230.0
1092,1556809885.214994,626.0,579.0,437.0,561.0,564.0,336.0,215.0,558.0,1144.0,-1595.0,-194.0,-863.0,-1110.0,1230.0
1093,1556809885.222071,626.0,579.0,437.0,561.0,564.0,336.0,215.0,558.0,243.0,-1954.0,-435.0,-1001.0,-591.0,1021.0
1094,1556809885.229532,716.0,715.0,427.0,402.0,435.0,269.0,197.0,684.0,243.0,-1954.0,-435.0,-1001.0,-591.0,1021.0
1095,1556809885.244669,716.0,715.0,427.0,402.0,435.0,269.0,197.0,684.0,-52.0,-2261.0,-506.0,-569.0,-1314.0,1240.0
1096,1556809885.252263,859.0,767.0,410.0,402.0,402.0,246.0,227.0,748.0,-52.0,-2261.0,-506.0,-569.0,-1314.0,1240.0
1097,1556809885.267458,859.0,767.0,410.0,402.0,402.0,246.0,227.0,748.0,461.0,-2181.0,-457.0,-125.0,-1580.0,1361.0
1098,1556809885.274797,820.0,733.0,406.0,411.0,426.0,233.0,185.0,703.0,461.0,-2181.0,-457.0,-125.0,-1580.0,1361.0
1099,1556809885.290207,820.0,733.0,406.0,411.0,426.0,233.0,185.0,703.0,772.0,-2042.0,-453.0,-432.0,-1208.0,1403.0
1100,1556809885.297525,812.0,751.0,351.0,404.0,432.0,233.0,199.0,797.0,772.0,-2042.0,-453.0,-432.0,-1208.0,1403.0
1101,1556809885.320021,812.0,751.0,351.0,404.0,432.0,233.0,199.0,797.0,398.0,-2283.0,-669.0,-613.0,-976.0,1252.0
1102,1556809885.322393,815.0,730.0,355.0,368.0,364.0,221.0,232.0,850.0,398.0,-2283.0,-669.0,-613.0,-976.0,1252.0
1103,1556809885.342997,815.0,730.0,355.0,368.0,364.0,221.0,232.0,850.0,506.0,-2695.0,-870.0,-428.0,-1103.0,1302.0
1104,1556809885.348167,815.0,730.0,355.0,368.0,364.0,221.0,232.0,850.0,948.0,-2619.0,-775.0,9.0,-1698.0,1581.0
1105,1556809885.352056,711.0,653.0,342.0,356.0,342.0,211.0,261.0,849.0,948.0,-2619.0,-775.0,9.0,-1698.0,1581.0
1106,1556809885.372857,711.0,653.0,342.0,356.0,342.0,211.0,261.0,849.0,1277.0,-2175.0,-735.0,235.0,-1273.0,1700.0
1107,1556809885.376023,518.0,680.0,379.0,393.0,364.0,204.0,246.0,808.0,1277.0,-2175.0,-735.0,235.0,-1273.0,1700.0
1108,1556809885.394793,518.0,680.0,379.0,393.0,364.0,204.0,246.0,808.0,919.0,-2009.0,-724.0,14.0,-600.0,1593.0
1109,1556809885.402157,532.0,747.0,382.0,377.0,373.0,232.0,276.0,888.0,919.0,-2009.0,-724.0,14.0,-600.0,1593.0
1110,1556809885.417184,532.0,747.0,382.0,377.0,373.0,232.0,276.0,888.0,-226.0,-2180.0,-597.0,170.0,-894.0,1551.0
1111,1556809885.424738,515.0,776.0,393.0,382.0,376.0,241.0,270.0,842.0,-226.0,-2180.0,-597.0,170.0,-894.0,1551.0
1112,1556809885.448363,515.0,776.0,393.0,382.0,376.0,241.0,270.0,842.0,-312.0,-2190.0,-448.0,430.0,-1439.0,1732.0
1113,1556809885.45334,515.0,776.0,393.0,382.0,376.0,241.0,270.0,842.0,401.0,-1886.0,-277.0,521.0,-1430.0,1753.0
1114,1556809885.45783,619.0,793.0,445.0,431.0,410.0,252.0,286.0,876.0,401.0,-1886.0,-277.0,521.0,-1430.0,1753.0
1115,1556809885.469648,619.0,793.0,445.0,431.0,410.0,252.0,286.0,876.0,630.0,-1750.0,-435.0,350.0,-1096.0,1792.0
1116,1556809885.477282,692.0,776.0,454.0,427.0,412.0,285.0,275.0,851.0,630.0,-1750.0,-435.0,350.0,-1096.0,1792.0
1117,1556809885.500455,692.0,776.0,454.0,427.0,412.0,285.0,275.0,851.0,524.0,-1689.0,-512.0,418.0,-1077.0,1759.0
1118,1556809885.504863,730.0,746.0,489.0,390.0,402.0,321.0,288.0,845.0,524.0,-1689.0,-512.0,418.0,-1077.0,1759.0
1119,1556809885.531542,730.0,746.0,489.0,390.0,402.0,321.0,288.0,845.0,318.0,-1620.0,-353.0,648.0,-998.0,1829.0
1120,1556809885.537534,730.0,746.0,489.0,390.0,402.0,321.0,288.0,845.0,29.0,-1494.0,-243.0,661.0,-958.0,1819.0
1121,1556809885.543249,717.0,692.0,514.0,485.0,451.0,311.0,287.0,919.0,29.0,-1494.0,-243.0,661.0,-958.0,1819.0
1122,1556809885.55283,717.0,692.0,514.0,485.0,451.0,311.0,287.0,919.0,-39.0,-1336.0,-223.0,777.0,-1095.0,1802.0
1123,1556809885.555014,864.0,702.0,564.0,510.0,471.0,317.0,382.0,1081.0,-39.0,-1336.0,-223.0,777.0,-1095.0,1802.0
1124,1556809885.567251,864.0,702.0,564.0,510.0,471.0,317.0,382.0,1081.0,165.0,-1153.0,-93.0,775.0,-1195.0,1771.0
1125,1556809885.574577,788.0,684.0,535.0,473.0,475.0,313.0,364.0,1025.0,165.0,-1153.0,-93.0,775.0,-1195.0,1771.0
1126,1556809885.589593,808.0,663.0,536.0,470.0,493.0,316.0,386.0,1039.0,165.0,-1153.0,-93.0,775.0,-1195.0,1771.0
1127,1556809885.597581,808.0,663.0,536.0,470.0,493.0,316.0,386.0,1039.0,155.0,-656.0,51.0,1062.0,-1045.0,2319.0
1128,1556809885.605847,778.0,671.0,503.0,480.0,489.0,310.0,387.0,1105.0,155.0,-656.0,51.0,1062.0,-1045.0,2319.0
1129,1556809885.6199,778.0,671.0,503.0,480.0,489.0,310.0,387.0,1105.0,-61.0,-439.0,103.0,942.0,-1180.0,2376.0
1130,1556809885.628224,770.0,681.0,541.0,445.0,474.0,373.0,380.0,1006.0,-61.0,-439.0,103.0,942.0,-1180.0,2376.0
1131,1556809885.634533,770.0,681.0,541.0,445.0,474.0,373.0,380.0,1006.0,-144.0,-61.0,171.0,524.0,-1069.0,1836.0
1132,1556809885.641952,713.0,675.0,552.0,444.0,505.0,401.0,342.0,944.0,-144.0,-61.0,171.0,524.0,-1069.0,1836.0
1133,1556809885.649678,713.0,675.0,552.0,444.0,505.0,401.0,342.0,944.0,-539.0,100.0,430.0,1722.0,-900.0,2073.0
1134,1556809885.66458,718.0,685.0,560.0,466.0,522.0,433.0,369.0,1069.0,-539.0,100.0,430.0,1722.0,-900.0,2073.0
1135,1556809885.672305,718.0,685.0,560.0,466.0,522.0,433.0,369.0,1069.0,-602.0,624.0,346.0,259.0,-1100.0,1492.0
1136,1556809885.679795,655.0,758.0,562.0,458.0,546.0,457.0,339.0,1049.0,-602.0,624.0,346.0,259.0,-1100.0,1492.0
1137,1556809885.687484,655.0,758.0,562.0,458.0,546.0,457.0,339.0,1049.0,-1028.0,788.0,684.0,432.0,-1400.0,2596.0
1138,1556809885.694466,661.0,726.0,541.0,490.0,593.0,457.0,331.0,1012.0,-1028.0,788.0,684.0,432.0,-1400.0,2596.0
1139,1556809885.702138,661.0,726.0,541.0,490.0,593.0,457.0,331.0,1012.0,-896.0,988.0,875.0,2497.0,-904.0,1555.0
1140,1556809885.709544,675.0,659.0,462.0,470.0,574.0,416.0,323.0,1044.0,-896.0,988.0,875.0,2497.0,-904.0,1555.0
1141,1556809885.733232,675.0,659.0,462.0,470.0,574.0,416.0,323.0,1044.0,-1014.0,1406.0,963.0,166.0,-1362.0,1090.0
1142,1556809885.739969,571.0,600.0,354.0,475.0,550.0,401.0,254.0,936.0,-1014.0,1406.0,963.0,166.0,-1362.0,1090.0
1143,1556809885.756103,571.0,600.0,354.0,475.0,550.0,401.0,254.0,936.0,-1191.0,1634.0,1500.0,-1220.0,-1819.0,1559.0
1144,1556809885.762378,575.0,595.0,375.0,472.0,592.0,362.0,212.0,846.0,-1191.0,1634.0,1500.0,-1220.0,-1819.0,1559.0
1145,1556809885.777028,575.0,595.0,375.0,472.0,592.0,362.0,212.0,846.0,-1091.0,1513.0,2047.0,505.0,-1455.0,1395.0
1146,1556809885.78445,643.0,658.0,479.0,537.0,593.0,356.0,222.0,907.0,-1091.0,1513.0,2047.0,505.0,-1455.0,1395.0
1147,1556809885.808103,643.0,658.0,479.0,537.0,593.0,356.0,222.0,907.0,-1102.0,1703.0,2253.0,369.0,-1713.0,1654.0
1148,1556809885.812047,643.0,658.0,479.0,537.0,593.0,356.0,222.0,907.0,-910.0,1745.0,2485.0,102.0,-1752.0,1549.0
1149,1556809885.818184,650.0,636.0,473.0,504.0,591.0,344.0,238.0,975.0,-910.0,1745.0,2485.0,102.0,-1752.0,1549.0
1150,1556809885.829482,650.0,636.0,473.0,504.0,591.0,344.0,238.0,975.0,-600.0,1820.0,2610.0,-136.0,-1585.0,1453.0
1151,1556809885.837033,627.0,734.0,484.0,484.0,558.0,340.0,221.0,914.0,-600.0,1820.0,2610.0,-136.0,-1585.0,1453.0
1152,1556809885.860409,627.0,734.0,484.0,484.0,558.0,340.0,221.0,914.0,-476.0,1816.0,2627.0,-289.0,-1555.0,1427.0
1153,1556809885.864025,633.0,741.0,550.0,450.0,611.0,405.0,226.0,959.0,-476.0,1816.0,2627.0,-289.0,-1555.0,1427.0
1154,1556809885.883157,633.0,741.0,550.0,450.0,611.0,405.0,226.0,959.0,-331.0,1821.0,2648.0,-333.0,-1513.0,1403.0
1155,1556809885.890052,680.0,737.0,534.0,437.0,616.0,597.0,249.0,961.0,-331.0,1821.0,2648.0,-333.0,-1513.0,1403.0
1156,1556809885.904661,680.0,737.0,534.0,437.0,616.0,597.0,249.0,961.0,-186.0,1756.0,2697.0,-488.0,-1538.0,1415.0
1157,1556809885.913083,680.0,737.0,534.0,437.0,616.0,597.0,249.0,961.0,-118.0,1655.0,2725.0,-606.0,-1444.0,1371.0
1158,1556809885.916893,649.0,635.0,421.0,378.0,615.0,590.0,251.0,877.0,-118.0,1655.0,2725.0,-606.0,-1444.0,1371.0
1159,1556809885.934675,649.0,635.0,421.0,378.0,615.0,590.0,251.0,877.0,51.0,1600.0,2612.0,-781.0,-1248.0,1258.0
1160,1556809885.943138,665.0,635.0,444.0,440.0,573.0,618.0,220.0,769.0,51.0,1600.0,2612.0,-781.0,-1248.0,1258.0
1161,1556809885.950283,724.0,602.0,521.0,536.0,711.0,653.0,319.0,864.0,51.0,1600.0,2612.0,-781.0,-1248.0,1258.0
1162,1556809885.952804,724.0,602.0,521.0,536.0,711.0,653.0,319.0,864.0,57.0,1656.0,2480.0,-825.0,-1141.0,1267.0
1163,1556809885.95693,823.0,800.0,568.0,698.0,798.0,648.0,368.0,949.0,57.0,1656.0,2480.0,-825.0,-1141.0,1267.0
1164,1556809885.965743,795.0,836.0,574.0,728.0,786.0,513.0,353.0,883.0,57.0,1656.0,2480.0,-825.0,-1141.0,1267.0
1165,1556809885.968547,789.0,910.0,585.0,748.0,816.0,555.0,356.0,872.0,57.0,1656.0,2480.0,-825.0,-1141.0,1267.0
1166,1556809885.972031,789.0,910.0,585.0,748.0,816.0,555.0,356.0,872.0,39.0,1750.0,2297.0,-855.0,-1102.0,1179.0
1167,1556809885.98015,797.0,978.0,596.0,788.0,903.0,572.0,367.0,876.0,39.0,1750.0,2297.0,-855.0,-1102.0,1179.0
1168,1556809885.982729,790.0,961.0,554.0,742.0,894.0,592.0,375.0,907.0,39.0,1750.0,2297.0,-855.0,-1102.0,1179.0
1169,1556809885.987202,790.0,961.0,554.0,742.0,894.0,592.0,375.0,907.0,-35.0,1716.0,2185.0,-986.0,-1040.0,1201.0
1170,1556809885.994523,689.0,890.0,500.0,629.0,860.0,653.0,338.0,751.0,-35.0,1716.0,2185.0,-986.0,-1040.0,1201.0
1171,1556809886.009689,689.0,890.0,500.0,629.0,860.0,653.0,338.0,751.0,-157.0,1667.0,2112.0,-1074.0,-1044.0,1164.0
1172,1556809886.01719,676.0,951.0,544.0,594.0,821.0,655.0,331.0,771.0,-157.0,1667.0,2112.0,-1074.0,-1044.0,1164.0
1173,1556809886.024789,676.0,951.0,544.0,594.0,821.0,655.0,331.0,771.0,-132.0,1825.0,2071.0,-1066.0,-973.0,1146.0
1174,1556809886.032118,679.0,945.0,660.0,651.0,804.0,621.0,319.0,802.0,-132.0,1825.0,2071.0,-1066.0,-973.0,1146.0
1175,1556809886.047375,679.0,945.0,660.0,651.0,804.0,621.0,319.0,802.0,-52.0,2116.0,1536.0,-1452.0,-885.0,1093.0
1176,1556809886.055428,665.0,978.0,703.0,605.0,731.0,608.0,325.0,807.0,-52.0,2116.0,1536.0,-1452.0,-885.0,1093.0
1177,1556809886.069378,665.0,978.0,703.0,605.0,731.0,608.0,325.0,807.0,-55.0,2221.0,1556.0,-1180.0,-718.0,1031.0
1178,1556809886.077106,598.0,974.0,718.0,591.0,717.0,694.0,226.0,675.0,-55.0,2221.0,1556.0,-1180.0,-718.0,1031.0
1179,1556809886.085574,598.0,974.0,718.0,591.0,717.0,694.0,226.0,675.0,-121.0,2364.0,1258.0,-1379.0,-716.0,978.0
1180,1556809886.092076,581.0,929.0,681.0,593.0,650.0,634.0,259.0,727.0,-121.0,2364.0,1258.0,-1379.0,-716.0,978.0
1181,1556809886.107233,581.0,929.0,681.0,593.0,650.0,634.0,259.0,727.0,-112.0,2475.0,1045.0,-1403.0,-745.0,902.0
1182,1556809886.11445,560.0,927.0,673.0,586.0,742.0,666.0,257.0,715.0,-112.0,2475.0,1045.0,-1403.0,-745.0,902.0
1183,1556809886.130053,560.0,927.0,673.0,586.0,742.0,666.0,257.0,715.0,-90.0,2594.0,976.0,-1408.0,-726.0,936.0
1184,1556809886.137246,478.0,849.0,597.0,491.0,776.0,725.0,248.0,639.0,-90.0,2594.0,976.0,-1408.0,-726.0,936.0
1185,1556809886.144912,478.0,849.0,597.0,491.0,776.0,725.0,248.0,639.0,227.0,2491.0,493.0,-1644.0,-822.0,533.0
1186,1556809886.152948,396.0,781.0,637.0,437.0,790.0,708.0,234.0,570.0,227.0,2491.0,493.0,-1644.0,-822.0,533.0
1187,1556809886.167218,396.0,781.0,637.0,437.0,790.0,708.0,234.0,570.0,41.0,2158.0,568.0,-1651.0,-834.0,541.0
1188,1556809886.174643,377.0,814.0,624.0,422.0,697.0,559.0,243.0,537.0,41.0,2158.0,568.0,-1651.0,-834.0,541.0
1189,1556809886.189642,377.0,814.0,624.0,422.0,697.0,559.0,243.0,537.0,169.0,2285.0,395.0,-1599.0,-726.0,560.0
1190,1556809886.205522,345.0,784.0,651.0,347.0,641.0,514.0,208.0,465.0,169.0,2285.0,395.0,-1599.0,-726.0,560.0
1191,1556809886.210114,345.0,784.0,651.0,347.0,641.0,514.0,208.0,465.0,339.0,2421.0,72.0,-1825.0,-566.0,425.0
1192,1556809886.219683,301.0,679.0,615.0,383.0,523.0,421.0,198.0,413.0,339.0,2421.0,72.0,-1825.0,-566.0,425.0
1193,1556809886.227177,301.0,679.0,615.0,383.0,523.0,421.0,198.0,413.0,88.0,2265.0,-133.0,-1862.0,-513.0,235.0
1194,1556809886.234555,284.0,648.0,564.0,405.0,435.0,263.0,197.0,418.0,88.0,2265.0,-133.0,-1862.0,-513.0,235.0
1195,1556809886.258283,284.0,648.0,564.0,405.0,435.0,263.0,197.0,418.0,-271.0,2005.0,-220.0,-1800.0,-699.0,238.0
1196,1556809886.26273,270.0,582.0,423.0,374.0,366.0,239.0,187.0,490.0,-271.0,2005.0,-220.0,-1800.0,-699.0,238.0
1197,1556809886.26566,270.0,582.0,423.0,374.0,366.0,239.0,187.0,490.0,-216.0,1996.0,-378.0,-1829.0,-691.0,262.0
1198,1556809886.287879,174.0,481.0,373.0,342.0,360.0,229.0,158.0,435.0,-216.0,1996.0,-378.0,-1829.0,-691.0,262.0
1199,1556809886.291561,174.0,481.0,373.0,342.0,360.0,229.0,158.0,435.0,-435.0,2060.0,-521.0,-1778.0,-724.0,174.0
1200,1556809886.294861,127.0,405.0,302.0,340.0,354.0,205.0,119.0,372.0,-435.0,2060.0,-521.0,-1778.0,-724.0,174.0
1201,1556809886.309678,127.0,405.0,302.0,340.0,354.0,205.0,119.0,372.0,-530.0,2107.0,-565.0,-1698.0,-988.0,134.0
1202,1556809886.318098,130.0,372.0,269.0,272.0,322.0,207.0,122.0,371.0,-530.0,2107.0,-565.0,-1698.0,-988.0,134.0
1203,1556809886.325032,130.0,372.0,269.0,272.0,322.0,207.0,122.0,371.0,102.0,2207.0,-925.0,-1889.0,-1015.0,26.0
1204,1556809886.340045,110.0,365.0,250.0,218.0,246.0,176.0,105.0,356.0,102.0,2207.0,-925.0,-1889.0,-1015.0,26.0
1205,1556809886.34738,110.0,365.0,250.0,218.0,246.0,176.0,105.0,356.0,359.0,1877.0,-1266.0,-1978.0,-997.0,-138.0
1206,1556809886.354689,102.0,367.0,230.0,212.0,224.0,142.0,79.0,187.0,359.0,1877.0,-1266.0,-1978.0,-997.0,-138.0
1207,1556809886.370255,102.0,367.0,230.0,212.0,224.0,142.0,79.0,187.0,229.0,1432.0,-1297.0,-1901.0,-919.0,-242.0
1208,1556809886.378509,91.0,359.0,224.0,240.0,208.0,131.0,71.0,159.0,229.0,1432.0,-1297.0,-1901.0,-919.0,-242.0
1209,1556809886.384655,91.0,359.0,224.0,240.0,208.0,131.0,71.0,159.0,-169.0,1146.0,-1427.0,-1845.0,-993.0,-226.0
1210,1556809886.399668,79.0,365.0,278.0,255.0,200.0,123.0,85.0,135.0,-169.0,1146.0,-1427.0,-1845.0,-993.0,-226.0
1211,1556809886.407241,79.0,365.0,278.0,255.0,200.0,123.0,85.0,135.0,-397.0,1141.0,-1612.0,-1695.0,-1078.0,-250.0
1212,1556809886.414565,161.0,349.0,302.0,318.0,183.0,101.0,167.0,142.0,-397.0,1141.0,-1612.0,-1695.0,-1078.0,-250.0
1213,1556809886.437847,161.0,349.0,302.0,318.0,183.0,101.0,167.0,142.0,-362.0,1225.0,-1743.0,-1562.0,-1301.0,-354.0
1214,1556809886.442067,183.0,334.0,392.0,407.0,213.0,114.0,191.0,147.0,-362.0,1225.0,-1743.0,-1562.0,-1301.0,-354.0
1215,1556809886.447078,183.0,334.0,392.0,407.0,213.0,114.0,191.0,147.0,225.0,1219.0,-1822.0,-1687.0,-1482.0,-511.0
1216,1556809886.459558,328.0,308.0,462.0,472.0,198.0,116.0,364.0,221.0,225.0,1219.0,-1822.0,-1687.0,-1482.0,-511.0
1217,1556809886.467779,328.0,308.0,462.0,472.0,198.0,116.0,364.0,221.0,841.0,1101.0,-1971.0,-1749.0,-1338.0,-459.0
1218,1556809886.482262,356.0,323.0,492.0,665.0,294.0,172.0,440.0,255.0,841.0,1101.0,-1971.0,-1749.0,-1338.0,-459.0
1219,1556809886.498441,356.0,323.0,492.0,665.0,294.0,172.0,440.0,255.0,854.0,862.0,-1991.0,-1327.0,-1092.0,-518.0
1220,1556809886.503714,380.0,325.0,494.0,753.0,358.0,196.0,471.0,265.0,854.0,862.0,-1991.0,-1327.0,-1092.0,-518.0
1221,1556809886.508792,380.0,325.0,494.0,753.0,358.0,196.0,471.0,265.0,56.0,672.0,-2146.0,-1229.0,-1378.0,-538.0
1222,1556809886.519444,431.0,333.0,547.0,833.0,466.0,247.0,470.0,286.0,56.0,672.0,-2146.0,-1229.0,-1378.0,-538.0
1223,1556809886.528096,431.0,333.0,547.0,833.0,466.0,247.0,470.0,286.0,-226.0,441.0,-2042.0,-1242.0,-1703.0,-699.0
1224,1556809886.542269,523.0,354.0,526.0,945.0,495.0,272.0,482.0,309.0,-226.0,441.0,-2042.0,-1242.0,-1703.0,-699.0
1225,1556809886.550129,523.0,354.0,526.0,945.0,495.0,272.0,482.0,309.0,47.0,592.0,-2053.0,-1498.0,-1360.0,-653.0
1226,1556809886.55705,518.0,340.0,512.0,1004.0,511.0,270.0,381.0,285.0,47.0,592.0,-2053.0,-1498.0,-1360.0,-653.0
1227,1556809886.564655,518.0,340.0,512.0,1004.0,511.0,270.0,381.0,285.0,-462.0,378.0,-1841.0,-1317.0,-1798.0,-602.0
1228,1556809886.579592,574.0,355.0,582.0,1021.0,512.0,259.0,302.0,282.0,-462.0,378.0,-1841.0,-1317.0,-1798.0,-602.0
1229,1556809886.587582,574.0,355.0,582.0,1021.0,512.0,259.0,302.0,282.0,-1146.0,274.0,-1229.0,-918.0,-2053.0,-806.0
1230,1556809886.594867,645.0,391.0,609.0,973.0,476.0,245.0,263.0,299.0,-1146.0,274.0,-1229.0,-918.0,-2053.0,-806.0
1231,1556809886.609651,645.0,391.0,609.0,973.0,476.0,245.0,263.0,299.0,515.0,619.0,-1268.0,-1035.0,-2176.0,-438.0
1232,1556809886.617202,627.0,380.0,562.0,936.0,386.0,202.0,274.0,289.0,515.0,619.0,-1268.0,-1035.0,-2176.0,-438.0
1233,1556809886.624946,627.0,380.0,562.0,936.0,386.0,202.0,274.0,289.0,1387.0,462.0,-1875.0,-1398.0,-1843.0,-561.0
1234,1556809886.647787,589.0,364.0,528.0,839.0,365.0,164.0,282.0,293.0,1387.0,462.0,-1875.0,-1398.0,-1843.0,-561.0
1235,1556809886.650335,589.0,364.0,528.0,839.0,365.0,164.0,282.0,293.0,1002.0,48.0,-1839.0,-939.0,-1525.0,-739.0
1236,1556809886.654768,587.0,401.0,497.0,927.0,423.0,217.0,305.0,302.0,1002.0,48.0,-1839.0,-939.0,-1525.0,-739.0
1237,1556809886.670182,587.0,401.0,497.0,927.0,423.0,217.0,305.0,302.0,88.0,-19.0,-1278.0,-643.0,-1849.0,-561.0
1238,1556809886.677149,544.0,426.0,379.0,803.0,373.0,196.0,313.0,332.0,88.0,-19.0,-1278.0,-643.0,-1849.0,-561.0
1239,1556809886.684888,544.0,426.0,379.0,803.0,373.0,196.0,313.0,332.0,490.0,132.0,-1368.0,-848.0,-2066.0,-519.0
1240,1556809886.707786,453.0,424.0,351.0,788.0,371.0,207.0,314.0,334.0,490.0,132.0,-1368.0,-848.0,-2066.0,-519.0
1241,1556809886.710361,453.0,424.0,351.0,788.0,371.0,207.0,314.0,334.0,1028.0,111.0,-1714.0,-985.0,-1813.0,-459.0
1242,1556809886.714151,463.0,445.0,344.0,744.0,374.0,208.0,307.0,343.0,1028.0,111.0,-1714.0,-985.0,-1813.0,-459.0
1243,1556809886.737212,463.0,445.0,344.0,744.0,374.0,208.0,307.0,343.0,716.0,-25.0,-1808.0,-605.0,-1764.0,-547.0
1244,1556809886.760414,424.0,441.0,361.0,689.0,358.0,207.0,268.0,327.0,716.0,-25.0,-1808.0,-605.0,-1764.0,-547.0
1245,1556809886.765707,424.0,441.0,361.0,689.0,358.0,207.0,268.0,327.0,273.0,22.0,-1357.0,-401.0,-2066.0,-460.0
1246,1556809886.770256,366.0,428.0,389.0,464.0,259.0,145.0,228.0,307.0,273.0,22.0,-1357.0,-401.0,-2066.0,-460.0
1247,1556809886.782186,366.0,428.0,389.0,464.0,259.0,145.0,228.0,307.0,428.0,30.0,-1459.0,-640.0,-2243.0,-440.0
1248,1556809886.789793,366.0,428.0,389.0,464.0,259.0,145.0,228.0,307.0,1133.0,-98.0,-1750.0,-823.0,-2048.0,-249.0
1249,1556809886.797193,436.0,382.0,378.0,491.0,334.0,197.0,224.0,319.0,1133.0,-98.0,-1750.0,-823.0,-2048.0,-249.0
1250,1556809886.812204,436.0,382.0,378.0,491.0,334.0,197.0,224.0,319.0,1057.0,-445.0,-1950.0,-439.0,-1856.0,-290.0
1251,1556809886.827537,438.0,464.0,374.0,505.0,356.0,211.0,305.0,355.0,1057.0,-445.0,-1950.0,-439.0,-1856.0,-290.0
1252,1556809886.835374,438.0,464.0,374.0,505.0,356.0,211.0,305.0,355.0,925.0,-448.0,-1652.0,-91.0,-2114.0,-289.0
1253,1556809886.841958,402.0,464.0,359.0,491.0,341.0,207.0,277.0,338.0,925.0,-448.0,-1652.0,-91.0,-2114.0,-289.0
1254,1556809886.865342,402.0,464.0,359.0,491.0,341.0,207.0,277.0,338.0,1146.0,-563.0,-1446.0,-170.0,-2383.0,-208.0
1255,1556809886.868708,443.0,490.0,386.0,482.0,341.0,217.0,281.0,333.0,1146.0,-563.0,-1446.0,-170.0,-2383.0,-208.0
1256,1556809886.888255,443.0,490.0,386.0,482.0,341.0,217.0,281.0,333.0,1660.0,-839.0,-1489.0,-443.0,-2235.0,-60.0
1257,1556809886.892473,443.0,490.0,386.0,482.0,341.0,217.0,281.0,333.0,2295.0,-1197.0,-1496.0,-348.0,-2107.0,-171.0
1258,1556809886.896415,431.0,482.0,360.0,451.0,350.0,242.0,281.0,329.0,2295.0,-1197.0,-1496.0,-348.0,-2107.0,-171.0
1259,1556809886.910105,431.0,482.0,360.0,451.0,350.0,242.0,281.0,329.0,2446.0,-1369.0,-1369.0,60.0,-2204.0,-70.0
1260,1556809886.916909,332.0,472.0,404.0,381.0,284.0,208.0,274.0,320.0,2446.0,-1369.0,-1369.0,60.0,-2204.0,-70.0
1261,1556809886.939784,332.0,472.0,404.0,381.0,284.0,208.0,274.0,320.0,2363.0,-1423.0,-953.0,57.0,-2288.0,-47.0
