,Timestamp,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Gyro 0,Gyro 1,Gyro 2,Acc 1,Acc 2,Acc 3
1479,1556809701.736121,123.0,480.0,350.0,68.0,31.0,163.0,193.0,187.0,-1258.0,-512.0,183.0,-740.0,171.0,281.0
1480,1556809701.751986,123.0,480.0,350.0,68.0,31.0,163.0,193.0,187.0,-810.0,-1582.0,340.0,-660.0,369.0,289.0
1481,1556809701.756244,112.0,419.0,416.0,101.0,36.0,158.0,198.0,188.0,-810.0,-1582.0,340.0,-660.0,369.0,289.0
1482,1556809701.766175,112.0,419.0,416.0,101.0,36.0,158.0,198.0,188.0,-978.0,-2509.0,512.0,-462.0,346.0,519.0
1483,1556809701.773473,94.0,361.0,418.0,184.0,52.0,149.0,204.0,177.0,-978.0,-2509.0,512.0,-462.0,346.0,519.0
1484,1556809701.788745,94.0,361.0,418.0,184.0,52.0,149.0,204.0,177.0,-1223.0,-3401.0,574.0,-369.0,171.0,588.0
1485,1556809701.795895,75.0,314.0,359.0,194.0,61.0,132.0,181.0,168.0,-1223.0,-3401.0,574.0,-369.0,171.0,588.0
1486,1556809701.812361,75.0,314.0,359.0,194.0,61.0,132.0,181.0,168.0,-1317.0,-4473.0,660.0,-449.0,-59.0,741.0
1487,1556809701.817369,67.0,248.0,406.0,207.0,62.0,110.0,159.0,105.0,-1317.0,-4473.0,660.0,-449.0,-59.0,741.0
1488,1556809701.826547,67.0,248.0,406.0,207.0,62.0,110.0,159.0,105.0,-1366.0,-5427.0,600.0,-287.0,-131.0,918.0
1489,1556809701.83338,55.0,250.0,411.0,238.0,69.0,95.0,157.0,83.0,-1366.0,-5427.0,600.0,-287.0,-131.0,918.0
1490,1556809701.848621,55.0,250.0,411.0,238.0,69.0,95.0,157.0,83.0,-1261.0,-5948.0,497.0,38.0,-145.0,1129.0
1491,1556809701.856023,50.0,263.0,359.0,249.0,78.0,95.0,151.0,65.0,-1261.0,-5948.0,497.0,38.0,-145.0,1129.0
1492,1556809701.871672,50.0,263.0,359.0,249.0,78.0,95.0,151.0,65.0,-1187.0,-6392.0,445.0,10.0,-97.0,1408.0
1493,1556809701.878633,48.0,279.0,468.0,221.0,71.0,93.0,144.0,60.0,-1187.0,-6392.0,445.0,10.0,-97.0,1408.0
1494,1556809701.886068,48.0,279.0,468.0,221.0,71.0,93.0,144.0,60.0,-1191.0,-6877.0,362.0,90.0,-272.0,1691.0
1495,1556809701.893988,66.0,326.0,586.0,263.0,80.0,80.0,108.0,60.0,-1191.0,-6877.0,362.0,90.0,-272.0,1691.0
1496,1556809701.908637,66.0,326.0,586.0,263.0,80.0,80.0,108.0,60.0,-1347.0,-7023.0,70.0,560.0,-219.0,1701.0
1497,1556809701.91633,63.0,366.0,643.0,279.0,81.0,67.0,110.0,43.0,-1347.0,-7023.0,70.0,560.0,-219.0,1701.0
1498,1556809701.932406,63.0,366.0,643.0,279.0,81.0,67.0,110.0,43.0,-1113.0,-7026.0,-145.0,1014.0,-251.0,1999.0
1499,1556809701.938387,64.0,371.0,708.0,259.0,78.0,66.0,108.0,43.0,-1113.0,-7026.0,-145.0,1014.0,-251.0,1999.0
1500,1556809701.946084,64.0,371.0,708.0,259.0,78.0,66.0,108.0,43.0,-459.0,-7016.0,-221.0,1460.0,-385.0,2200.0
1501,1556809701.953482,63.0,363.0,736.0,366.0,79.0,60.0,109.0,42.0,-459.0,-7016.0,-221.0,1460.0,-385.0,2200.0
1502,1556809701.96868,63.0,363.0,736.0,366.0,79.0,60.0,109.0,42.0,-146.0,-7124.0,-182.0,1803.0,-370.0,2157.0
1503,1556809701.976288,61.0,343.0,676.0,368.0,81.0,55.0,114.0,44.0,-146.0,-7124.0,-182.0,1803.0,-370.0,2157.0
1504,1556809701.992383,61.0,343.0,676.0,368.0,81.0,55.0,114.0,44.0,-199.0,-7172.0,-219.0,2492.0,-47.0,1795.0
1505,1556809701.999917,40.0,298.0,571.0,339.0,68.0,56.0,119.0,40.0,-199.0,-7172.0,-219.0,2492.0,-47.0,1795.0
1506,1556809702.005919,40.0,298.0,571.0,339.0,68.0,56.0,119.0,40.0,-232.0,-6713.0,-338.0,3193.0,-24.0,1681.0
1507,1556809702.013476,39.0,262.0,514.0,356.0,71.0,194.0,113.0,39.0,-232.0,-6713.0,-338.0,3193.0,-24.0,1681.0
1508,1556809702.028605,39.0,262.0,514.0,356.0,71.0,194.0,113.0,39.0,-101.0,-6189.0,-381.0,3269.0,-62.0,1619.0
1509,1556809702.036473,38.0,248.0,445.0,367.0,72.0,235.0,111.0,39.0,-101.0,-6189.0,-381.0,3269.0,-62.0,1619.0
1510,1556809702.052258,38.0,248.0,445.0,367.0,72.0,235.0,111.0,39.0,3.0,-5986.0,-265.0,3401.0,37.0,1391.0
1511,1556809702.058177,39.0,243.0,398.0,268.0,63.0,242.0,109.0,39.0,3.0,-5986.0,-265.0,3401.0,37.0,1391.0
1512,1556809702.066198,39.0,243.0,398.0,268.0,63.0,242.0,109.0,39.0,-128.0,-5686.0,-304.0,3620.0,136.0,1033.0
1513,1556809702.073518,39.0,239.0,403.0,255.0,58.0,245.0,99.0,39.0,-128.0,-5686.0,-304.0,3620.0,136.0,1033.0
1514,1556809702.088672,39.0,239.0,403.0,255.0,58.0,245.0,99.0,39.0,-298.0,-5160.0,-375.0,3762.0,183.0,771.0
1515,1556809702.096113,35.0,222.0,436.0,261.0,53.0,247.0,88.0,39.0,-298.0,-5160.0,-375.0,3762.0,183.0,771.0
1516,1556809702.111836,35.0,222.0,436.0,261.0,53.0,247.0,88.0,39.0,-497.0,-4611.0,-394.0,3712.0,239.0,651.0
1517,1556809702.11545,30.0,133.0,391.0,213.0,47.0,163.0,82.0,40.0,-497.0,-4611.0,-394.0,3712.0,239.0,651.0
1518,1556809702.125858,30.0,133.0,391.0,213.0,47.0,163.0,82.0,40.0,-711.0,-4252.0,-310.0,3538.0,211.0,708.0
1519,1556809702.133466,28.0,115.0,370.0,187.0,39.0,99.0,80.0,41.0,-711.0,-4252.0,-310.0,3538.0,211.0,708.0
1520,1556809702.148812,28.0,115.0,370.0,187.0,39.0,99.0,80.0,41.0,-728.0,-4046.0,-214.0,3305.0,71.0,870.0
1521,1556809702.156392,29.0,95.0,354.0,144.0,34.0,88.0,93.0,45.0,-728.0,-4046.0,-214.0,3305.0,71.0,870.0
1522,1556809702.172406,29.0,95.0,354.0,144.0,34.0,88.0,93.0,45.0,-485.0,-3917.0,-77.0,3131.0,1.0,905.0
1523,1556809702.1768,30.0,73.0,360.0,118.0,34.0,82.0,89.0,43.0,-485.0,-3917.0,-77.0,3131.0,1.0,905.0
1524,1556809702.185708,30.0,73.0,360.0,118.0,34.0,82.0,89.0,43.0,-209.0,-3673.0,78.0,2990.0,62.0,876.0
1525,1556809702.193345,29.0,60.0,462.0,207.0,36.0,76.0,89.0,45.0,-209.0,-3673.0,78.0,2990.0,62.0,876.0
1526,1556809702.208811,29.0,60.0,462.0,207.0,36.0,76.0,89.0,45.0,-225.0,-3355.0,209.0,2728.0,-14.0,925.0
1527,1556809702.216106,28.0,56.0,474.0,277.0,38.0,82.0,87.0,42.0,-225.0,-3355.0,209.0,2728.0,-14.0,925.0
1528,1556809702.23205,28.0,56.0,474.0,277.0,38.0,82.0,87.0,42.0,-58.0,-3151.0,258.0,2436.0,-177.0,1054.0
1529,1556809702.237566,30.0,62.0,576.0,283.0,38.0,77.0,82.0,40.0,-58.0,-3151.0,258.0,2436.0,-177.0,1054.0
1530,1556809702.246045,30.0,62.0,576.0,283.0,38.0,77.0,82.0,40.0,527.0,-2892.0,381.0,2288.0,-222.0,942.0
1531,1556809702.253545,34.0,163.0,600.0,287.0,39.0,72.0,69.0,37.0,527.0,-2892.0,381.0,2288.0,-222.0,942.0
1532,1556809702.268907,34.0,163.0,600.0,287.0,39.0,72.0,69.0,37.0,1127.0,-2308.0,634.0,2432.0,143.0,866.0
1533,1556809702.27617,57.0,274.0,644.0,289.0,39.0,68.0,60.0,35.0,1127.0,-2308.0,634.0,2432.0,143.0,866.0
1534,1556809702.291756,57.0,274.0,644.0,289.0,39.0,68.0,60.0,35.0,1247.0,-1560.0,827.0,2445.0,257.0,971.0
1535,1556809702.293999,90.0,331.0,641.0,271.0,40.0,69.0,54.0,32.0,1247.0,-1560.0,827.0,2445.0,257.0,971.0
1536,1556809702.306098,90.0,331.0,641.0,271.0,40.0,69.0,54.0,32.0,1030.0,-896.0,922.0,2391.0,306.0,946.0
1537,1556809702.321389,118.0,501.0,659.0,223.0,41.0,57.0,55.0,32.0,1030.0,-896.0,922.0,2391.0,306.0,946.0
1538,1556809702.32918,118.0,501.0,659.0,223.0,41.0,57.0,55.0,32.0,779.0,-253.0,890.0,2381.0,278.0,921.0
1539,1556809702.336545,140.0,588.0,626.0,215.0,42.0,52.0,54.0,38.0,779.0,-253.0,890.0,2381.0,278.0,921.0
1540,1556809702.351826,140.0,588.0,626.0,215.0,42.0,52.0,54.0,38.0,694.0,404.0,769.0,2196.0,145.0,1001.0
1541,1556809702.354024,147.0,639.0,858.0,224.0,41.0,46.0,38.0,34.0,694.0,404.0,769.0,2196.0,145.0,1001.0
1542,1556809702.366232,147.0,639.0,858.0,224.0,41.0,46.0,38.0,34.0,670.0,967.0,495.0,2137.0,230.0,978.0
1543,1556809702.373792,144.0,620.0,861.0,236.0,47.0,41.0,33.0,36.0,670.0,967.0,495.0,2137.0,230.0,978.0
1544,1556809702.396767,144.0,620.0,861.0,236.0,47.0,41.0,33.0,36.0,350.0,1612.0,84.0,2218.0,312.0,830.0
1545,1556809702.399381,127.0,610.0,838.0,176.0,46.0,39.0,32.0,34.0,350.0,1612.0,84.0,2218.0,312.0,830.0
1546,1556809702.412026,127.0,610.0,838.0,176.0,46.0,39.0,32.0,34.0,164.0,2179.0,-290.0,2391.0,138.0,797.0
1547,1556809702.416742,102.0,487.0,838.0,158.0,47.0,34.0,29.0,35.0,164.0,2179.0,-290.0,2391.0,138.0,797.0
1548,1556809702.426031,102.0,487.0,838.0,158.0,47.0,34.0,29.0,35.0,238.0,2610.0,-512.0,2614.0,16.0,765.0
1549,1556809702.433265,65.0,380.0,848.0,211.0,46.0,34.0,28.0,30.0,238.0,2610.0,-512.0,2614.0,16.0,765.0
1550,1556809702.448583,65.0,380.0,848.0,211.0,46.0,34.0,28.0,30.0,343.0,2847.0,-642.0,2831.0,244.0,702.0
1551,1556809702.456131,45.0,247.0,623.0,220.0,51.0,40.0,27.0,31.0,343.0,2847.0,-642.0,2831.0,244.0,702.0
1552,1556809702.472323,45.0,247.0,623.0,220.0,51.0,40.0,27.0,31.0,-17.0,3089.0,-726.0,3190.0,261.0,548.0
1553,1556809702.476455,29.0,200.0,566.0,217.0,70.0,60.0,35.0,29.0,-17.0,3089.0,-726.0,3190.0,261.0,548.0
1554,1556809702.486979,29.0,200.0,566.0,217.0,70.0,60.0,35.0,29.0,-240.0,3656.0,-735.0,3507.0,-47.0,504.0
1555,1556809702.493456,27.0,155.0,520.0,229.0,87.0,65.0,36.0,28.0,-240.0,3656.0,-735.0,3507.0,-47.0,504.0
1556,1556809702.508594,27.0,155.0,520.0,229.0,87.0,65.0,36.0,28.0,-90.0,4259.0,-684.0,3696.0,-314.0,321.0
1557,1556809702.516165,32.0,142.0,497.0,239.0,101.0,68.0,38.0,29.0,-90.0,4259.0,-684.0,3696.0,-314.0,321.0
1558,1556809702.531916,32.0,142.0,497.0,239.0,101.0,68.0,38.0,29.0,96.0,4905.0,-671.0,3655.0,-282.0,275.0
1559,1556809702.535636,35.0,133.0,463.0,236.0,135.0,73.0,42.0,28.0,96.0,4905.0,-671.0,3655.0,-282.0,275.0
1560,1556809702.546345,35.0,133.0,463.0,236.0,135.0,73.0,42.0,28.0,-45.0,5424.0,-645.0,3492.0,-280.0,249.0
1561,1556809702.553633,35.0,129.0,452.0,236.0,169.0,75.0,46.0,28.0,-45.0,5424.0,-645.0,3492.0,-280.0,249.0
1562,1556809702.568732,35.0,129.0,452.0,236.0,169.0,75.0,46.0,28.0,-257.0,5742.0,-524.0,3233.0,-384.0,496.0
1563,1556809702.576499,38.0,119.0,459.0,264.0,170.0,88.0,42.0,38.0,-257.0,5742.0,-524.0,3233.0,-384.0,496.0
1564,1556809702.591883,38.0,119.0,459.0,264.0,170.0,88.0,42.0,38.0,-266.0,5865.0,-315.0,2928.0,-516.0,692.0
1565,1556809702.595336,39.0,92.0,573.0,271.0,191.0,88.0,48.0,40.0,-266.0,5865.0,-315.0,2928.0,-516.0,692.0
1566,1556809702.606638,39.0,92.0,573.0,271.0,191.0,88.0,48.0,40.0,-223.0,6134.0,-119.0,2776.0,-624.0,749.0
1567,1556809702.613773,36.0,77.0,590.0,260.0,191.0,104.0,66.0,40.0,-223.0,6134.0,-119.0,2776.0,-624.0,749.0
1568,1556809702.628635,36.0,77.0,590.0,260.0,191.0,104.0,66.0,40.0,110.0,6315.0,3.0,2394.0,-656.0,930.0
1569,1556809702.636127,43.0,273.0,590.0,221.0,169.0,122.0,69.0,41.0,110.0,6315.0,3.0,2394.0,-656.0,930.0
1570,1556809702.651483,43.0,273.0,590.0,221.0,169.0,122.0,69.0,41.0,503.0,6294.0,31.0,1916.0,-572.0,1050.0
1571,1556809702.658887,57.0,370.0,591.0,201.0,136.0,137.0,69.0,66.0,503.0,6294.0,31.0,1916.0,-572.0,1050.0
1572,1556809702.666563,57.0,370.0,591.0,201.0,136.0,137.0,69.0,66.0,749.0,6052.0,-50.0,1485.0,-468.0,1056.0
1573,1556809702.673497,88.0,493.0,596.0,148.0,123.0,179.0,117.0,72.0,749.0,6052.0,-50.0,1485.0,-468.0,1056.0
1574,1556809702.688781,88.0,493.0,596.0,148.0,123.0,179.0,117.0,72.0,960.0,5671.0,-146.0,1145.0,-322.0,1076.0
1575,1556809702.696319,114.0,513.0,564.0,124.0,71.0,204.0,136.0,169.0,960.0,5671.0,-146.0,1145.0,-322.0,1076.0
1576,1556809702.711827,114.0,513.0,564.0,124.0,71.0,204.0,136.0,169.0,1008.0,5105.0,-332.0,703.0,-164.0,1067.0
1577,1556809702.718896,123.0,531.0,588.0,129.0,55.0,214.0,146.0,216.0,1008.0,5105.0,-332.0,703.0,-164.0,1067.0
1578,1556809702.726539,123.0,531.0,588.0,129.0,55.0,214.0,146.0,216.0,798.0,4318.0,-390.0,383.0,-21.0,1142.0
1579,1556809702.733446,121.0,473.0,548.0,131.0,73.0,211.0,154.0,221.0,798.0,4318.0,-390.0,383.0,-21.0,1142.0
1580,1556809702.757393,121.0,473.0,548.0,131.0,73.0,211.0,154.0,221.0,287.0,3321.0,-234.0,146.0,156.0,1252.0
1581,1556809702.762391,118.0,408.0,568.0,124.0,105.0,231.0,183.0,217.0,287.0,3321.0,-234.0,146.0,156.0,1252.0
1582,1556809702.779301,118.0,408.0,568.0,124.0,105.0,231.0,183.0,217.0,-345.0,2312.0,122.0,110.0,1.0,1269.0
1583,1556809702.781541,97.0,248.0,549.0,119.0,137.0,457.0,166.0,216.0,-345.0,2312.0,122.0,110.0,1.0,1269.0
1584,1556809702.7862,97.0,248.0,549.0,119.0,137.0,457.0,166.0,216.0,-797.0,1353.0,603.0,175.0,-219.0,1383.0
1585,1556809702.793551,78.0,207.0,485.0,148.0,172.0,615.0,157.0,158.0,-797.0,1353.0,603.0,175.0,-219.0,1383.0
1586,1556809702.808652,78.0,207.0,485.0,148.0,172.0,615.0,157.0,158.0,-596.0,800.0,1235.0,302.0,-715.0,1495.0
1587,1556809702.816042,62.0,156.0,452.0,209.0,198.0,634.0,157.0,84.0,-596.0,800.0,1235.0,302.0,-715.0,1495.0
1588,1556809702.831472,62.0,156.0,452.0,209.0,198.0,634.0,157.0,84.0,238.0,343.0,1767.0,255.0,-836.0,1481.0
1589,1556809702.838657,64.0,118.0,498.0,247.0,209.0,650.0,151.0,72.0,238.0,343.0,1767.0,255.0,-836.0,1481.0
1590,1556809702.846233,64.0,118.0,498.0,247.0,209.0,650.0,151.0,72.0,1047.0,-98.0,2510.0,331.0,-641.0,1426.0
1591,1556809702.861009,62.0,103.0,613.0,301.0,254.0,656.0,118.0,67.0,1047.0,-98.0,2510.0,331.0,-641.0,1426.0
1592,1556809702.868995,62.0,103.0,613.0,301.0,254.0,656.0,118.0,67.0,1345.0,-393.0,3196.0,-8.0,-650.0,1396.0
1593,1556809702.876006,61.0,107.0,778.0,312.0,256.0,515.0,108.0,58.0,1345.0,-393.0,3196.0,-8.0,-650.0,1396.0
1594,1556809702.891202,61.0,107.0,778.0,312.0,256.0,515.0,108.0,58.0,1492.0,-753.0,3886.0,-285.0,-623.0,1423.0
1595,1556809702.898799,52.0,111.0,849.0,338.0,293.0,308.0,102.0,48.0,1492.0,-753.0,3886.0,-285.0,-623.0,1423.0
1596,1556809702.906112,52.0,111.0,849.0,338.0,293.0,308.0,102.0,48.0,1549.0,-882.0,4341.0,-164.0,-382.0,1368.0
1597,1556809702.913814,54.0,113.0,849.0,346.0,308.0,257.0,79.0,45.0,1549.0,-882.0,4341.0,-164.0,-382.0,1368.0
1598,1556809702.928919,54.0,113.0,849.0,346.0,308.0,257.0,79.0,45.0,1293.0,-710.0,4649.0,10.0,-136.0,1305.0
1599,1556809702.936365,51.0,133.0,851.0,347.0,299.0,208.0,77.0,42.0,1293.0,-710.0,4649.0,10.0,-136.0,1305.0
1600,1556809702.951128,51.0,133.0,851.0,347.0,299.0,208.0,77.0,42.0,843.0,-552.0,4636.0,-133.0,363.0,1491.0
1601,1556809702.958915,47.0,166.0,861.0,320.0,261.0,154.0,75.0,36.0,843.0,-552.0,4636.0,-133.0,363.0,1491.0
1602,1556809702.966411,47.0,166.0,861.0,320.0,261.0,154.0,75.0,36.0,468.0,-252.0,4582.0,55.0,387.0,1722.0
1603,1556809702.973457,49.0,171.0,773.0,341.0,294.0,134.0,82.0,42.0,468.0,-252.0,4582.0,55.0,387.0,1722.0
1604,1556809702.988706,49.0,171.0,773.0,341.0,294.0,134.0,82.0,42.0,160.0,-189.0,4830.0,590.0,503.0,1747.0
1605,1556809702.996148,42.0,167.0,799.0,310.0,251.0,96.0,75.0,36.0,160.0,-189.0,4830.0,590.0,503.0,1747.0
1606,1556809703.011155,42.0,167.0,799.0,310.0,251.0,96.0,75.0,36.0,325.0,55.0,4608.0,586.0,678.0,1743.0
1607,1556809703.01873,45.0,199.0,874.0,287.0,213.0,87.0,72.0,48.0,325.0,55.0,4608.0,586.0,678.0,1743.0
1608,1556809703.026007,45.0,199.0,874.0,287.0,213.0,87.0,72.0,48.0,52.0,313.0,4269.0,825.0,873.0,1778.0
1609,1556809703.033473,105.0,303.0,896.0,265.0,212.0,86.0,72.0,73.0,52.0,313.0,4269.0,825.0,873.0,1778.0
1610,1556809703.048821,105.0,303.0,896.0,265.0,212.0,86.0,72.0,73.0,118.0,564.0,3700.0,904.0,675.0,1885.0
1611,1556809703.056186,113.0,352.0,790.0,267.0,201.0,74.0,72.0,78.0,118.0,564.0,3700.0,904.0,675.0,1885.0
1612,1556809703.071257,113.0,352.0,790.0,267.0,201.0,74.0,72.0,78.0,237.0,792.0,2887.0,1194.0,686.0,1923.0
1613,1556809703.078647,128.0,433.0,791.0,237.0,122.0,63.0,75.0,110.0,237.0,792.0,2887.0,1194.0,686.0,1923.0
1614,1556809703.086077,128.0,433.0,791.0,237.0,122.0,63.0,75.0,110.0,578.0,1015.0,1796.0,1386.0,621.0,1964.0
1615,1556809703.093583,134.0,463.0,703.0,235.0,90.0,65.0,77.0,115.0,578.0,1015.0,1796.0,1386.0,621.0,1964.0
1616,1556809703.109039,134.0,463.0,703.0,235.0,90.0,65.0,77.0,115.0,914.0,987.0,600.0,1397.0,618.0,1947.0
1617,1556809703.116142,137.0,470.0,586.0,199.0,88.0,60.0,77.0,116.0,914.0,987.0,600.0,1397.0,618.0,1947.0
1618,1556809703.131635,137.0,470.0,586.0,199.0,88.0,60.0,77.0,116.0,986.0,670.0,-610.0,1293.0,642.0,1881.0
1619,1556809703.138748,103.0,434.0,526.0,190.0,85.0,50.0,73.0,104.0,986.0,670.0,-610.0,1293.0,642.0,1881.0
1620,1556809703.145829,103.0,434.0,526.0,190.0,85.0,50.0,73.0,104.0,827.0,164.0,-1694.0,1193.0,621.0,1907.0
1621,1556809703.161033,97.0,418.0,545.0,185.0,87.0,44.0,64.0,101.0,827.0,164.0,-1694.0,1193.0,621.0,1907.0
1622,1556809703.169021,97.0,418.0,545.0,185.0,87.0,44.0,64.0,101.0,677.0,-325.0,-2702.0,1098.0,629.0,1928.0
1623,1556809703.176173,92.0,362.0,503.0,191.0,87.0,42.0,52.0,67.0,677.0,-325.0,-2702.0,1098.0,629.0,1928.0
1624,1556809703.191506,92.0,362.0,503.0,191.0,87.0,42.0,52.0,67.0,606.0,-617.0,-3628.0,985.0,731.0,1966.0
1625,1556809703.198882,84.0,390.0,500.0,194.0,91.0,35.0,47.0,58.0,606.0,-617.0,-3628.0,985.0,731.0,1966.0
1626,1556809703.205728,84.0,390.0,500.0,194.0,91.0,35.0,47.0,58.0,541.0,-870.0,-4414.0,830.0,829.0,1995.0
1627,1556809703.213494,83.0,418.0,588.0,209.0,92.0,38.0,47.0,48.0,541.0,-870.0,-4414.0,830.0,829.0,1995.0
1628,1556809703.228906,83.0,418.0,588.0,209.0,92.0,38.0,47.0,48.0,585.0,-1182.0,-4901.0,787.0,898.0,2020.0
1629,1556809703.236224,99.0,477.0,636.0,272.0,91.0,36.0,43.0,43.0,585.0,-1182.0,-4901.0,787.0,898.0,2020.0
1630,1556809703.266958,99.0,477.0,636.0,272.0,91.0,36.0,43.0,43.0,522.0,-1456.0,-5151.0,753.0,939.0,1933.0
1631,1556809703.273809,102.0,515.0,646.0,280.0,87.0,50.0,49.0,39.0,522.0,-1456.0,-5151.0,753.0,939.0,1933.0
1632,1556809703.281608,102.0,515.0,646.0,280.0,87.0,50.0,49.0,39.0,399.0,-1648.0,-5289.0,626.0,998.0,1784.0
1633,1556809703.288622,102.0,539.0,718.0,276.0,82.0,72.0,49.0,33.0,399.0,-1648.0,-5289.0,626.0,998.0,1784.0
1634,1556809703.296136,102.0,539.0,718.0,276.0,82.0,72.0,49.0,33.0,135.0,-1730.0,-5538.0,609.0,826.0,1941.0
1635,1556809703.303521,137.0,577.0,747.0,282.0,73.0,75.0,50.0,37.0,135.0,-1730.0,-5538.0,609.0,826.0,1941.0
1636,1556809703.326971,137.0,577.0,747.0,282.0,73.0,75.0,50.0,37.0,2.0,-1681.0,-5777.0,475.0,581.0,1841.0
1637,1556809703.330717,137.0,556.0,699.0,273.0,65.0,78.0,55.0,36.0,2.0,-1681.0,-5777.0,475.0,581.0,1841.0
1638,1556809703.334218,137.0,556.0,699.0,273.0,65.0,78.0,55.0,36.0,192.0,-1452.0,-5996.0,255.0,414.0,2182.0
1639,1556809703.34909,125.0,530.0,693.0,219.0,72.0,79.0,61.0,38.0,192.0,-1452.0,-5996.0,255.0,414.0,2182.0
1640,1556809703.351665,125.0,530.0,693.0,219.0,72.0,79.0,61.0,38.0,434.0,-1585.0,-6101.0,-510.0,558.0,1850.0
1641,1556809703.355894,126.0,478.0,687.0,224.0,68.0,82.0,58.0,46.0,434.0,-1585.0,-6101.0,-510.0,558.0,1850.0
1642,1556809703.371164,126.0,478.0,687.0,224.0,68.0,82.0,58.0,46.0,93.0,-2293.0,-5824.0,606.0,982.0,1399.0
1643,1556809703.378477,121.0,458.0,737.0,239.0,72.0,64.0,53.0,43.0,93.0,-2293.0,-5824.0,606.0,982.0,1399.0
1644,1556809703.38633,121.0,458.0,737.0,239.0,72.0,64.0,53.0,43.0,-749.0,-2478.0,-5789.0,-694.0,262.0,2453.0
1645,1556809703.393644,88.0,408.0,701.0,220.0,69.0,68.0,60.0,42.0,-749.0,-2478.0,-5789.0,-694.0,262.0,2453.0
1646,1556809703.408662,88.0,408.0,701.0,220.0,69.0,68.0,60.0,42.0,-717.0,-2830.0,-5703.0,958.0,487.0,1462.0
1647,1556809703.41638,100.0,449.0,681.0,216.0,65.0,126.0,59.0,46.0,-717.0,-2830.0,-5703.0,958.0,487.0,1462.0
1648,1556809703.431742,100.0,449.0,681.0,216.0,65.0,126.0,59.0,46.0,-738.0,-2530.0,-5568.0,-916.0,-401.0,2265.0
1649,1556809703.438798,99.0,455.0,678.0,237.0,50.0,143.0,56.0,47.0,-738.0,-2530.0,-5568.0,-916.0,-401.0,2265.0
1650,1556809703.446215,99.0,455.0,678.0,237.0,50.0,143.0,56.0,47.0,-521.0,-2539.0,-5051.0,1578.0,40.0,2824.0
1651,1556809703.453538,96.0,445.0,686.0,223.0,51.0,204.0,57.0,40.0,-521.0,-2539.0,-5051.0,1578.0,40.0,2824.0
1652,1556809703.468591,96.0,445.0,686.0,223.0,51.0,204.0,57.0,40.0,-628.0,-2607.0,-4997.0,510.0,315.0,1500.0
1653,1556809703.476148,101.0,436.0,543.0,263.0,50.0,223.0,93.0,40.0,-628.0,-2607.0,-4997.0,510.0,315.0,1500.0
1654,1556809703.49121,101.0,436.0,543.0,263.0,50.0,223.0,93.0,40.0,-1026.0,-2740.0,-4730.0,-713.0,-48.0,1046.0
1655,1556809703.498548,105.0,473.0,581.0,263.0,51.0,291.0,112.0,40.0,-1026.0,-2740.0,-4730.0,-713.0,-48.0,1046.0
1656,1556809703.506449,105.0,473.0,581.0,263.0,51.0,291.0,112.0,40.0,-1007.0,-2611.0,-4517.0,-654.0,-597.0,883.0
1657,1556809703.513704,90.0,419.0,679.0,275.0,55.0,781.0,116.0,38.0,-1007.0,-2611.0,-4517.0,-654.0,-597.0,883.0
1658,1556809703.529604,90.0,419.0,679.0,275.0,55.0,781.0,116.0,38.0,-359.0,-2229.0,-4230.0,-254.0,-282.0,638.0
1659,1556809703.53644,90.0,388.0,776.0,291.0,59.0,956.0,126.0,38.0,-359.0,-2229.0,-4230.0,-254.0,-282.0,638.0
1660,1556809703.551192,90.0,388.0,776.0,291.0,59.0,956.0,126.0,38.0,345.0,-1825.0,-3826.0,459.0,697.0,655.0
1661,1556809703.560055,85.0,387.0,954.0,297.0,58.0,1103.0,187.0,42.0,345.0,-1825.0,-3826.0,459.0,697.0,655.0
1662,1556809703.566139,85.0,387.0,954.0,297.0,58.0,1103.0,187.0,42.0,63.0,-1277.0,-3126.0,422.0,1080.0,1253.0
1663,1556809703.581015,74.0,381.0,956.0,241.0,55.0,1218.0,180.0,38.0,63.0,-1277.0,-3126.0,422.0,1080.0,1253.0
1664,1556809703.588771,74.0,381.0,956.0,241.0,55.0,1218.0,180.0,38.0,-552.0,-612.0,-2097.0,512.0,1231.0,1602.0
1665,1556809703.61221,56.0,269.0,956.0,240.0,59.0,1323.0,167.0,39.0,-552.0,-612.0,-2097.0,512.0,1231.0,1602.0
1666,1556809703.616827,56.0,269.0,956.0,240.0,59.0,1323.0,167.0,39.0,-976.0,-280.0,-956.0,330.0,681.0,2000.0
1667,1556809703.621427,52.0,266.0,958.0,252.0,60.0,1472.0,181.0,39.0,-976.0,-280.0,-956.0,330.0,681.0,2000.0
1668,1556809703.626574,52.0,266.0,958.0,252.0,60.0,1472.0,181.0,39.0,-853.0,-141.0,-198.0,385.0,-195.0,2275.0
1669,1556809703.641687,48.0,210.0,847.0,222.0,75.0,1496.0,177.0,35.0,-853.0,-141.0,-198.0,385.0,-195.0,2275.0
1670,1556809703.648843,48.0,210.0,847.0,222.0,75.0,1496.0,177.0,35.0,-191.0,-46.0,205.0,268.0,-527.0,2340.0
1671,1556809703.655989,50.0,198.0,603.0,190.0,76.0,1463.0,111.0,35.0,-191.0,-46.0,205.0,268.0,-527.0,2340.0
